Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448044,9.7958050,9.5353651,24.42
2,5.7473907,9.7869902,9.5380993,24.41
3,5.7434511,9.8004208,9.5261374,24.43
4,5.7406578,9.8099604,9.4988613,24.46
5,5.7493620,9.7802801,9.5406103,24.47
6,5.7453241,9.7940321,9.5913324,24.48
7,5.7395740,9.8136663,9.5344925,24.51
8,5.7466230,9.7896051,9.4689388,24.47
9,5.7463379,9.7905769,9.4703312,24.45
10,5.7431717,9.8013744,9.4566088,24.45
11,5.7409801,9.8088589,9.4256144,24.44
12,5.7497206,9.7790604,9.4930449,24.43
13,5.7442431,9.7977190,9.5201874,24.42
14,5.7391195,9.8152199,9.4505920,24.40
15,5.7482281,9.7841387,9.4045763,24.42
16,5.7456980,9.7927580,9.4033480,24.46
17,5.7424674,9.8037796,9.3862906,24.41
18,5.7426686,9.8030920,9.3652353,24.43
19,5.7495852,9.7795210,9.4413900,24.45
20,5.7428904,9.8023348,9.4470634,24.45
21,5.7398663,9.8126669,9.3712225,24.41
22,5.7487259,9.7824440,9.3464193,24.38
23,5.7452106,9.7944193,9.3369675,24.44
24,5.7408485,9.8093090,9.3207178,24.36
25,5.7447615,9.7959509,9.3047619,24.47
26,5.7495384,9.7796803,9.3825455,24.47
27,5.7413611,9.8075581,9.3705263,24.54
28,5.7414913,9.8071127,9.2839489,24.57
29,5.7482748,9.7839794,9.2734251,24.59
30,5.7444220,9.7971087,9.2651768,24.55
31,5.7405415,9.8103590,9.2437468,24.62
32,5.7469902,9.7883549,9.2473736,24.61
