Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440119,9.7985077,9.4937658,16.04
2,5.7444839,9.7968979,9.4828720,16.05
3,5.7436628,9.7996988,9.4722166,16.03
4,5.7433214,9.8008642,9.4585600,16.04
5,5.7436066,9.7998905,9.4482040,15.99
6,5.7440305,9.7984438,9.4469633,15.99
7,5.7434664,9.8003693,9.4303608,15.93
8,5.7440634,9.7983322,9.4171743,15.97
9,5.7443070,9.7975006,9.4076052,16.03
10,5.7433748,9.8006821,9.3960447,16.03
11,5.7433572,9.8007421,9.3831110,16.04
12,5.7436128,9.7998695,9.3716469,16.01
13,5.7436819,9.7996340,9.3696156,16.05
14,5.7437558,9.7993813,9.3494091,16.07
15,5.7440319,9.7984400,9.3385782,16.08
16,5.7442026,9.7978573,9.3290949,16.00
17,5.7431455,9.8014650,9.3166122,16.08
18,5.7434216,9.8005219,9.3059845,16.06
19,5.7439394,9.7987547,9.2961960,16.08
20,5.7435970,9.7999239,9.2922850,16.04
21,5.7438383,9.7990999,9.2730646,16.02
22,5.7440310,9.7984428,9.2636194,16.03
23,5.7439051,9.7988720,9.2527447,16.05
24,5.7431726,9.8013716,9.2376614,16.09
25,5.7434125,9.8005533,9.2280312,16.07
26,5.7442245,9.7977829,9.2204533,16.13
27,5.7434473,9.8004341,9.2123194,16.12
28,5.7439623,9.7986765,9.1966476,16.10
29,5.7444887,9.7968807,9.1855135,16.08
30,5.7437773,9.7993088,9.1755285,16.05
31,5.7429600,9.8020973,9.1611156,16.01
32,5.7434311,9.8004894,9.1516781,16.05
