Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440953,9.7982235,9.5091925,19.14
2,5.7454967,9.7934437,9.5377016,19.16
3,5.7434344,9.8004780,9.5349121,19.17
4,5.7429810,9.8020258,9.4837551,19.11
5,5.7469683,9.7884293,9.4689903,19.12
6,5.7443409,9.7973852,9.4653044,19.07
7,5.7416086,9.8067122,9.4433889,19.12
8,5.7448859,9.7955265,9.4369135,19.10
9,5.7453871,9.7938175,9.4705563,19.11
10,5.7429342,9.8021860,9.4566774,19.14
11,5.7436686,9.7996798,9.4053097,19.16
12,5.7465506,9.7898521,9.4026136,19.15
13,5.7436790,9.7996435,9.3892670,19.16
14,5.7414155,9.8073721,9.3668318,19.16
15,5.7454605,9.7935677,9.3745880,19.15
16,5.7448711,9.7955770,9.3985453,19.13
17,5.7424593,9.8038073,9.3719893,19.12
18,5.7444553,9.7969952,9.3289785,19.17
19,5.7464585,9.7901659,9.3290892,19.23
20,5.7428484,9.8024788,9.3136234,19.16
21,5.7423224,9.8042746,9.2921257,19.18
22,5.7454176,9.7937136,9.3096085,19.22
23,5.7444458,9.7970276,9.3245420,19.20
24,5.7422276,9.8045988,9.2941942,19.21
25,5.7453823,9.7938337,9.2578878,19.25
26,5.7462106,9.7910109,9.2543821,19.24
27,5.7419791,9.8054466,9.2391100,19.21
28,5.7429142,9.8022537,9.2200575,19.21
29,5.7460499,9.7915583,9.2440901,19.26
30,5.7438316,9.7991228,9.2503443,19.21
31,5.7427006,9.8029833,9.2107296,19.26
32,5.7461367,9.7912626,9.1835585,19.18
