Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450895,9.7948322,9.4962273,21.39
2,5.7466693,9.7894478,9.4953775,21.40
3,5.7430706,9.8017197,9.4809866,21.39
4,5.7413578,9.8075686,9.4532700,21.39
5,5.7475481,9.7864542,9.4839401,21.41
6,5.7443256,9.7974377,9.5120583,21.39
7,5.7409620,9.8089218,9.4597301,21.39
8,5.7471333,9.7878675,9.4190464,21.39
9,5.7455435,9.7932844,9.4173355,21.28
10,5.7419548,9.8055296,9.4019156,21.32
11,5.7433615,9.8007269,9.3835335,21.22
12,5.7475071,9.7865944,9.4221878,21.23
13,5.7427464,9.8028269,9.4355679,21.18
14,5.7419052,9.8056993,9.3760567,21.17
15,5.7471147,9.7879305,9.3454018,21.18
16,5.7449017,9.7954731,9.3420591,21.21
17,5.7413397,9.8076305,9.3224773,21.20
18,5.7444229,9.7971058,9.3070555,21.20
19,5.7471294,9.7878799,9.3556852,21.26
20,5.7418556,9.8058691,9.3469057,21.19
21,5.7428722,9.8023968,9.2840662,21.17
22,5.7479296,9.7851553,9.2779942,21.19
23,5.7443595,9.7973223,9.2654753,21.21
24,5.7408304,9.8093710,9.2424726,21.15
25,5.7452574,9.7942600,9.2421274,21.11
26,5.7468257,9.7889147,9.2883635,21.03
27,5.7414494,9.8072567,9.2627439,21.03
28,5.7438698,9.7989931,9.2035522,21.01
29,5.7474065,9.7869368,9.2053595,21.08
30,5.7434978,9.8002615,9.1923075,21.09
31,5.7406912,9.8098469,9.1664171,21.10
32,5.7460976,9.7913961,9.1798134,21.09
