Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434387,9.8004637,9.4800529,16.15
2,5.7439947,9.7985659,9.4699612,16.16
3,5.7434855,9.8003035,9.4624519,16.18
4,5.7439198,9.7988214,9.4454393,16.21
5,5.7443485,9.7973595,9.4335995,16.17
6,5.7438774,9.7989664,9.4222002,16.13
7,5.7430754,9.8017035,9.4067335,16.17
8,5.7435431,9.8001070,9.3973236,16.18
9,5.7441549,9.7980204,9.3902502,16.16
10,5.7434077,9.8005695,9.3775606,16.13
11,5.7440243,9.7984657,9.3637867,16.15
12,5.7444086,9.7971544,9.3510695,16.12
13,5.7435932,9.7999363,9.3395510,16.15
14,5.7431107,9.8015833,9.3248253,16.15
15,5.7435579,9.8000565,9.3135786,16.16
16,5.7439890,9.7985859,9.3096056,16.19
17,5.7434812,9.8003187,9.2934561,16.16
18,5.7439604,9.7986832,9.2802258,16.16
19,5.7443695,9.7972879,9.2694197,16.16
20,5.7433209,9.8008652,9.2574453,16.13
21,5.7432752,9.8010225,9.2429218,16.11
22,5.7436152,9.7998610,9.2307367,16.11
23,5.7438850,9.7989407,9.2272024,16.08
24,5.7437820,9.7992916,9.2078381,16.11
25,5.7440448,9.7983952,9.1960649,16.07
26,5.7442675,9.7976360,9.1860399,16.10
27,5.7431726,9.8013716,9.1737299,16.10
28,5.7434812,9.8003187,9.1619539,16.08
29,5.7437267,9.7994804,9.1506538,16.09
30,5.7436466,9.7997541,9.1461010,16.09
31,5.7438607,9.7990236,9.1273460,16.06
32,5.7440777,9.7982836,9.1177588,16.08
