Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434583,9.8003969,9.4722433,13.77
2,5.7436051,9.7998962,9.4599800,13.82
3,5.7440014,9.7985439,9.4497051,13.82
4,5.7438231,9.7991524,9.4369431,13.84
5,5.7437096,9.7995396,9.4252853,13.85
6,5.7437015,9.7995663,9.4143238,13.85
7,5.7437830,9.7992887,9.4025412,13.87
8,5.7434845,9.8003073,9.3923655,13.88
9,5.7437563,9.7993803,9.3801556,13.83
10,5.7440166,9.7984915,9.3694344,13.86
11,5.7438202,9.7991619,9.3565140,13.82
12,5.7435899,9.7999477,9.3447495,13.81
13,5.7434969,9.8002653,9.3320017,13.73
14,5.7436662,9.7996874,9.3206234,13.79
15,5.7435246,9.8001709,9.3098335,13.77
16,5.7437906,9.7992620,9.2977037,13.76
17,5.7440033,9.7985373,9.2878437,13.78
18,5.7435532,9.8000727,9.2746687,13.85
19,5.7437572,9.7993765,9.2640524,13.86
20,5.7437239,9.7994909,9.2513285,13.85
21,5.7434664,9.8003693,9.2403088,13.86
22,5.7434969,9.8002653,9.2280312,13.85
23,5.7438574,9.7990351,9.2166271,13.88
24,5.7438192,9.7991648,9.2059813,13.82
25,5.7435694,9.8000183,9.1931210,13.89
26,5.7436619,9.7997017,9.1824684,13.83
27,5.7437792,9.7993021,9.1703386,13.92
28,5.7436552,9.7997246,9.1605721,13.85
29,5.7435083,9.8002253,9.1490793,13.86
30,5.7438087,9.7992010,9.1382408,13.86
31,5.7436218,9.7998390,9.1262531,13.87
32,5.7437773,9.7993088,9.1141491,13.91
