Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443657,9.7973003,9.4795313,21.87
2,5.7441840,9.7979202,9.4720268,21.89
3,5.7442923,9.7975512,9.4603510,21.88
4,5.7443171,9.7974663,9.4524307,21.87
5,5.7442408,9.7977266,9.4403162,21.89
6,5.7445765,9.7965822,9.4299202,21.93
7,5.7444029,9.7971745,9.4197006,21.92
8,5.7446008,9.7964983,9.4119759,21.96
9,5.7442684,9.7976322,9.4030285,21.94
10,5.7444835,9.7968988,9.3916664,21.98
11,5.7443523,9.7973471,9.3834066,21.93
12,5.7446184,9.7964382,9.3707390,21.93
13,5.7445865,9.7965479,9.3615513,21.95
14,5.7443924,9.7972097,9.3518305,21.93
15,5.7446408,9.7963629,9.3456821,21.91
16,5.7443924,9.7972097,9.3340740,21.93
17,5.7445087,9.7968130,9.3239985,21.82
18,5.7443161,9.7974701,9.3157434,21.80
19,5.7444553,9.7969952,9.3046036,21.87
20,5.7442636,9.7976484,9.2957134,21.88
21,5.7442904,9.7975578,9.2860050,21.82
22,5.7443547,9.7973375,9.2794771,21.78
23,5.7442260,9.7977772,9.2679911,21.76
24,5.7444992,9.7968454,9.2593298,21.73
25,5.7441854,9.7979155,9.2506294,21.74
26,5.7445431,9.7966957,9.2398233,21.75
27,5.7442875,9.7975674,9.2301035,21.77
28,5.7442732,9.7976170,9.2211332,21.82
29,5.7445626,9.7966290,9.2158480,21.82
30,5.7442646,9.7976456,9.2052441,21.85
31,5.7444158,9.7971306,9.1975317,21.83
32,5.7441263,9.7981176,9.1875210,21.84
