Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429743,9.8020487,9.4804764,14.33
2,5.7449522,9.7953005,9.4902611,14.32
3,5.7428179,9.8025827,9.4799986,14.34
4,5.7435265,9.8001642,9.4440260,14.37
5,5.7447014,9.7961559,9.4354792,14.39
6,5.7436576,9.7997169,9.4181795,14.30
7,5.7428880,9.8023434,9.4076748,14.38
8,5.7437930,9.7992544,9.3945913,14.40
9,5.7445946,9.7965202,9.4071722,14.40
10,5.7424746,9.8037548,9.3899298,14.37
11,5.7439384,9.7987585,9.3614244,14.34
12,5.7443891,9.7972212,9.3501368,14.30
13,5.7438569,9.7990370,9.3340149,14.35
14,5.7429047,9.8022871,9.3231134,14.37
15,5.7440395,9.7984133,9.3135920,14.32
16,5.7441034,9.7981958,9.3261490,14.27
17,5.7423782,9.8040838,9.3033428,14.30
18,5.7445569,9.7966480,9.2800112,14.32
19,5.7441235,9.7981272,9.2684822,14.30
20,5.7436233,9.7998333,9.2554789,14.33
21,5.7427759,9.8027258,9.2453909,14.39
22,5.7445650,9.7966204,9.2403994,14.29
23,5.7438312,9.7991247,9.2470465,14.33
24,5.7426462,9.8031693,9.2178736,14.28
25,5.7447739,9.7959089,9.2019854,14.29
26,5.7437449,9.7994194,9.1869459,14.30
27,5.7433901,9.8006296,9.1757898,14.37
28,5.7426157,9.8032732,9.1650925,14.40
29,5.7448688,9.7955847,9.1673059,14.37
30,5.7432375,9.8011503,9.1648664,14.33
31,5.7432160,9.8012228,9.1303806,14.31
32,5.7445140,9.7967949,9.1206770,14.35
