Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435780,9.7999887,9.5133572,18.73
2,5.7459793,9.7917986,9.5404978,18.75
3,5.7433305,9.8008327,9.5426273,18.78
4,5.7426796,9.8030548,9.4966516,18.68
5,5.7467709,9.7891016,9.4716206,18.71
6,5.7445464,9.7966843,9.4697781,18.73
7,5.7416277,9.8066473,9.4475403,18.68
8,5.7444386,9.7970524,9.4383049,18.69
9,5.7455826,9.7931519,9.4725370,18.69
10,5.7428551,9.8024559,9.4635258,18.68
11,5.7430582,9.8017626,9.4103069,18.68
12,5.7469349,9.7885427,9.4022322,18.67
13,5.7441034,9.7981958,9.3939257,18.68
14,5.7412796,9.8078356,9.3717155,18.68
15,5.7452245,9.7943726,9.3711224,18.74
16,5.7453189,9.7940502,9.4051037,18.71
17,5.7426982,9.8029909,9.3848333,18.69
18,5.7437420,9.7994289,9.3329678,18.78
19,5.7466063,9.7896624,9.3357477,18.73
20,5.7435265,9.8001642,9.3205090,18.75
21,5.7414942,9.8071032,9.2974157,18.74
22,5.7455678,9.7932014,9.3113546,18.68
23,5.7448435,9.7956715,9.3335781,18.73
24,5.7421489,9.8048668,9.3039684,18.72
25,5.7447157,9.7961063,9.2621326,18.72
26,5.7465053,9.7900066,9.2612877,18.71
27,5.7423859,9.8040581,9.2458220,18.66
28,5.7423086,9.8043213,9.2232723,18.69
29,5.7459745,9.7918148,9.2455425,18.71
30,5.7440634,9.7983322,9.2579985,18.69
31,5.7420712,9.8051329,9.2237034,18.71
32,5.7457943,9.7924299,9.1882334,18.75
