Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445841,9.7965555,9.5004730,17.45
2,5.7465625,9.7898111,9.4976950,17.47
3,5.7424326,9.8038988,9.4822407,17.48
4,5.7419300,9.8056145,9.4591446,17.52
5,5.7460437,9.7915792,9.4828424,17.42
6,5.7440009,9.7985449,9.4975281,17.46
7,5.7417951,9.8060751,9.4600277,17.42
8,5.7458563,9.7922182,9.4215908,17.41
9,5.7457266,9.7926607,9.4178190,17.41
10,5.7413883,9.8074646,9.4019613,17.36
11,5.7432537,9.8010950,9.3843241,17.37
12,5.7461414,9.7912464,9.4107628,17.35
13,5.7432337,9.8011637,9.4147158,17.37
14,5.7424250,9.8039236,9.3694620,17.35
15,5.7466207,9.7896137,9.3414841,17.37
16,5.7445030,9.7968330,9.3398771,17.41
17,5.7413840,9.8074799,9.3180542,17.43
18,5.7441139,9.7981596,9.3067122,17.44
19,5.7456045,9.7930765,9.3412781,17.44
20,5.7424717,9.8037643,9.3320532,17.41
21,5.7427034,9.8029737,9.2782478,17.53
22,5.7468982,9.7886677,9.2681723,17.47
23,5.7439117,9.7988491,9.2590246,17.48
24,5.7409945,9.8088112,9.2351465,17.46
25,5.7448263,9.7957296,9.2324104,17.46
26,5.7454081,9.7937460,9.2683878,17.46
27,5.7421684,9.8048000,9.2477703,17.46
28,5.7437167,9.7995148,9.1935043,17.50
29,5.7465982,9.7896900,9.1948519,17.48
30,5.7435141,9.8002062,9.1796989,17.48
31,5.7409191,9.8090677,9.1575308,17.46
32,5.7453470,9.7939539,9.1692848,17.49
