Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442312,9.7977600,9.5094843,25.95
2,5.7450294,9.7950373,9.5061102,25.98
3,5.7443008,9.7975225,9.5052052,25.96
4,5.7444119,9.7971430,9.4831333,25.92
5,5.7452574,9.7942600,9.4717245,25.96
6,5.7447147,9.7961102,9.4598980,25.97
7,5.7440076,9.7985220,9.4509087,25.97
8,5.7444735,9.7969332,9.4458246,25.96
9,5.7449656,9.7952547,9.4445362,26.06
10,5.7440796,9.7982769,9.4364185,26.09
11,5.7444382,9.7970533,9.4175062,26.11
12,5.7453365,9.7939901,9.4066153,26.12
13,5.7445130,9.7967987,9.3943138,26.08
14,5.7438145,9.7991810,9.3855381,26.13
15,5.7444792,9.7969141,9.3799524,26.11
16,5.7449532,9.7952976,9.3793564,26.11
17,5.7440071,9.7985239,9.3668957,26.16
18,5.7447877,9.7958612,9.3501091,26.15
19,5.7451935,9.7944784,9.3408518,26.10
20,5.7445126,9.7967997,9.3277140,26.11
21,5.7438574,9.7990351,9.3183908,26.10
22,5.7446823,9.7962208,9.3124390,26.11
23,5.7449965,9.7951488,9.3157082,26.10
24,5.7442141,9.7978182,9.2994251,26.09
25,5.7450285,9.7950401,9.2856445,26.12
26,5.7451386,9.7946644,9.2755327,26.14
27,5.7443609,9.7973166,9.2636223,26.10
28,5.7440214,9.7984753,9.2555351,26.11
29,5.7448425,9.7956743,9.2497988,26.11
30,5.7446537,9.7963190,9.2543736,26.15
31,5.7443852,9.7972345,9.2339668,26.11
32,5.7448368,9.7956934,9.2225132,26.16
