Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436152,9.7998610,9.4953804,14.02
2,5.7442999,9.7975254,9.5093193,14.00
3,5.7428541,9.8024588,9.4975872,13.96
4,5.7438483,9.7990656,9.4642353,13.90
5,5.7443743,9.7972717,9.4524746,13.92
6,5.7435265,9.8001642,9.4393320,13.96
7,5.7425890,9.8033648,9.4275665,13.92
8,5.7443323,9.7974148,9.4186640,13.98
9,5.7438965,9.7989016,9.4316912,14.00
10,5.7424693,9.8037729,9.4133196,13.96
11,5.7445021,9.7968359,9.3844032,14.00
12,5.7441244,9.7981243,9.3715706,13.98
13,5.7434340,9.8004799,9.3596563,14.01
14,5.7426949,9.8030033,9.3474627,13.95
15,5.7445917,9.7965298,9.3468447,13.99
16,5.7435284,9.8001575,9.3523006,14.04
17,5.7424755,9.8037510,9.3257885,14.01
18,5.7447653,9.7959375,9.3069353,14.01
19,5.7437687,9.7993374,9.2927322,14.01
20,5.7433300,9.8008347,9.2808456,14.03
21,5.7423558,9.8041601,9.2713175,14.06
22,5.7447929,9.7958431,9.2772322,14.01
23,5.7436380,9.7997828,9.2734118,13.98
24,5.7427945,9.8026628,9.2400522,14.00
25,5.7445250,9.7967577,9.2289762,13.98
26,5.7436218,9.7998390,9.2135878,13.97
27,5.7428923,9.8023281,9.2021141,14.03
28,5.7429514,9.8021269,9.1900473,14.02
29,5.7447786,9.7958927,9.2024679,14.06
30,5.7431960,9.8012924,9.1941586,14.00
31,5.7431378,9.8014898,9.1582747,13.96
32,5.7444344,9.7970667,9.1497879,14.04
