Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439427,9.7987442,9.5007610,17.53
2,5.7450294,9.7950373,9.5257530,17.49
3,5.7432766,9.8010168,9.5179958,17.48
4,5.7430677,9.8017302,9.4696617,17.48
5,5.7463026,9.7906971,9.4558916,17.47
6,5.7441940,9.7978859,9.4534550,17.48
7,5.7416639,9.8065233,9.4304943,17.50
8,5.7447252,9.7960749,9.4216728,17.47
9,5.7449150,9.7954273,9.4474630,17.48
10,5.7432122,9.8012362,9.4318142,17.47
11,5.7437515,9.7993965,9.3858318,17.43
12,5.7463264,9.7906160,9.3803444,17.51
13,5.7432046,9.8012629,9.3715181,17.51
14,5.7421808,9.8047581,9.3486814,17.51
15,5.7452960,9.7941284,9.3558388,17.50
16,5.7443199,9.7974567,9.3725681,17.51
17,5.7424822,9.8037291,9.3499613,17.47
18,5.7447524,9.7959814,9.3098783,17.44
19,5.7460709,9.7914867,9.3063164,17.45
20,5.7424407,9.8038702,9.2908726,17.46
21,5.7428179,9.8025827,9.2692614,17.46
22,5.7456636,9.7928743,9.2850552,17.50
23,5.7440701,9.7983093,9.2942257,17.47
24,5.7422972,9.8043604,9.2643738,17.48
25,5.7452292,9.7943563,9.2329035,17.53
26,5.7459641,9.7918510,9.2282667,17.49
27,5.7419920,9.8054028,9.2075844,17.53
28,5.7428989,9.8023062,9.1935835,17.56
29,5.7456903,9.7927837,9.2117510,17.55
30,5.7437763,9.7993116,9.2133656,17.54
31,5.7426562,9.8031349,9.1740723,17.53
32,5.7455454,9.7932777,9.1517258,17.55
