Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445393,9.7967081,9.5073948,17.87
2,5.7466536,9.7895012,9.5055761,17.90
3,5.7434635,9.8003788,9.4933462,17.83
4,5.7406058,9.8101387,9.4663830,17.84
5,5.7481637,9.7843580,9.5001421,17.86
6,5.7445974,9.7965107,9.5377169,17.83
7,5.7399225,9.8124743,9.4834127,17.80
8,5.7467871,9.7890463,9.4320917,17.78
9,5.7453012,9.7941103,9.4312477,17.78
10,5.7427797,9.8027134,9.4200325,17.76
11,5.7419057,9.8056974,9.3920040,17.81
12,5.7482171,9.7841759,9.4452209,17.79
13,5.7432971,9.8009472,9.4613695,17.81
14,5.7402525,9.8113470,9.3984261,17.84
15,5.7476254,9.7861910,9.3603888,17.82
16,5.7445860,9.7965488,9.3576374,17.82
17,5.7411623,9.8082371,9.3402224,17.81
18,5.7439699,9.7986507,9.3222885,17.83
19,5.7480040,9.7849026,9.3814259,17.81
20,5.7415471,9.8069229,9.3822918,17.82
21,5.7416573,9.8065462,9.3077440,17.81
22,5.7479334,9.7851419,9.2951736,17.84
23,5.7440691,9.7983122,9.2815647,17.84
24,5.7409115,9.8090944,9.2613392,17.81
25,5.7448263,9.7957296,9.2572880,17.80
26,5.7475672,9.7863894,9.3181620,17.87
27,5.7405119,9.8104601,9.2991295,17.87
28,5.7434072,9.8005705,9.2218533,17.90
29,5.7472672,9.7874107,9.2221909,17.85
30,5.7439866,9.7985945,9.2068691,17.84
31,5.7401748,9.8116121,9.1804695,17.85
32,5.7466092,9.7896519,9.1984768,17.89
