Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441854,9.7979155,9.5272856,22.21
2,5.7472296,9.7875395,9.5780487,22.22
3,5.7417564,9.8062077,9.5748777,22.23
4,5.7425089,9.8036375,9.5030766,22.26
5,5.7478409,9.7854576,9.4929104,22.27
6,5.7442732,9.7976170,9.4778004,22.26
7,5.7409492,9.8089657,9.4527807,22.25
8,5.7450247,9.7950535,9.4481478,22.25
9,5.7468729,9.7887545,9.4994545,22.23
10,5.7411165,9.8083935,9.4740696,22.23
11,5.7434220,9.8005199,9.4054565,22.24
12,5.7473297,9.7871981,9.4065752,22.22
13,5.7441082,9.7981796,9.3912239,22.22
14,5.7405052,9.8104830,9.3659010,22.21
15,5.7461314,9.7912807,9.3803625,22.23
16,5.7462950,9.7907228,9.4233665,22.23
17,5.7410746,9.8085375,9.3811245,22.22
18,5.7443476,9.7973623,9.3273716,22.20
19,5.7470589,9.7881212,9.3261633,22.20
20,5.7434683,9.8003626,9.3128748,22.21
21,5.7409644,9.8089132,9.2843027,22.23
22,5.7472115,9.7876005,9.3108826,22.23
23,5.7450118,9.7950974,9.3457584,22.28
24,5.7403984,9.8108473,9.2962942,22.18
25,5.7464609,9.7901573,9.2472935,22.26
26,5.7458582,9.7922115,9.2428598,22.27
27,5.7427473,9.8028240,9.2295170,22.28
28,5.7421451,9.8048801,9.2046766,22.26
29,5.7480664,9.7846899,9.2434015,22.26
30,5.7435088,9.8002243,9.2658510,22.26
31,5.7409983,9.8087978,9.2106485,22.27
32,5.7472782,9.7873735,9.1708956,22.24
