Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443862,9.7972307,9.4952745,24.62
2,5.7453527,9.7939348,9.5019093,24.63
3,5.7435846,9.7999649,9.4936981,24.58
4,5.7441750,9.7979517,9.4627094,24.58
5,5.7452545,9.7942696,9.4515495,24.52
6,5.7444601,9.7969790,9.4385443,24.54
7,5.7434988,9.8002586,9.4283981,24.56
8,5.7444625,9.7969713,9.4199591,24.55
9,5.7452240,9.7943735,9.4329338,24.55
10,5.7434015,9.8005905,9.4161692,24.57
11,5.7445345,9.7967253,9.3912144,24.60
12,5.7451239,9.7947149,9.3798466,24.56
13,5.7442427,9.7977200,9.3659105,24.64
14,5.7435360,9.8001308,9.3549204,24.64
15,5.7447453,9.7960062,9.3473539,24.61
16,5.7449236,9.7953987,9.3599472,24.70
17,5.7433615,9.8007269,9.3368969,24.66
18,5.7448821,9.7955399,9.3146582,24.65
19,5.7449579,9.7952805,9.3022604,24.67
20,5.7441492,9.7980394,9.2893600,24.67
21,5.7438660,9.7990055,9.2800388,24.68
22,5.7450604,9.7949314,9.2767401,24.65
23,5.7446489,9.7963352,9.2860746,24.68
24,5.7436080,9.7998857,9.2579203,24.68
25,5.7449245,9.7953949,9.2424040,24.67
26,5.7447600,9.7959557,9.2292624,24.67
27,5.7440586,9.7983484,9.2176819,24.67
28,5.7439766,9.7986288,9.2104712,24.66
29,5.7453060,9.7940941,9.2107773,24.64
30,5.7441912,9.7978954,9.2135372,24.64
31,5.7440343,9.7984314,9.1824846,24.59
32,5.7449522,9.7953005,9.1715574,24.54
