Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449217,9.7954044,9.4994469,26.43
2,5.7469063,9.7886400,9.4997406,26.40
3,5.7430754,9.8017035,9.4899683,26.37
4,5.7432494,9.8011103,9.4666510,26.40
5,5.7457938,9.7924309,9.4826841,26.40
6,5.7446666,9.7962742,9.4946051,26.38
7,5.7430496,9.8017912,9.4665203,26.40
8,5.7454472,9.7936125,9.4345827,26.43
9,5.7465286,9.7899265,9.4366360,26.41
10,5.7425542,9.8034830,9.4200668,26.37
11,5.7435608,9.8000469,9.4006090,26.37
12,5.7459731,9.7918196,9.4199972,26.34
13,5.7443843,9.7972374,9.4276152,26.36
14,5.7432218,9.8012037,9.3913002,26.32
15,5.7457829,9.7924681,9.3666573,26.40
16,5.7460895,9.7914228,9.3704014,26.38
17,5.7421699,9.8047953,9.3478727,26.38
18,5.7441545,9.7980213,9.3373251,26.35
19,5.7458611,9.7922020,9.3589745,26.35
20,5.7441473,9.7980461,9.3593454,26.34
21,5.7433729,9.8006878,9.3169584,26.33
22,5.7466965,9.7893543,9.2998152,26.29
23,5.7454700,9.7935343,9.3037090,26.28
24,5.7422633,9.8044767,9.2799568,26.29
25,5.7450361,9.7950144,9.2736959,26.27
26,5.7453599,9.7939100,9.3000631,26.28
27,5.7440329,9.7984362,9.2924509,26.25
28,5.7436705,9.7996731,9.2479792,26.27
29,5.7468719,9.7887573,9.2376738,26.25
30,5.7443843,9.7972374,9.2385283,26.30
31,5.7420864,9.8050804,9.2116499,26.30
32,5.7453794,9.7938433,9.2113600,26.34
