Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436695,9.7996759,9.5047197,23.15
2,5.7456598,9.7928877,9.5191097,23.12
3,5.7442961,9.7975378,9.5135040,23.09
4,5.7434306,9.8004913,9.4755049,23.09
5,5.7455478,9.7932701,9.4648304,23.06
6,5.7448230,9.7957411,9.4588633,23.07
7,5.7432437,9.8011293,9.4412251,23.07
8,5.7444572,9.7969885,9.4354954,23.06
9,5.7452679,9.7942247,9.4528599,23.06
10,5.7437696,9.7993345,9.4443693,23.05
11,5.7440701,9.7983093,9.4074488,23.04
12,5.7456207,9.7930212,9.3956327,22.99
13,5.7442894,9.7975607,9.3901281,23.04
14,5.7431355,9.8014994,9.3737097,22.95
15,5.7451429,9.7946501,9.3678007,23.00
16,5.7446880,9.7962008,9.3872318,23.04
17,5.7432775,9.8010130,9.3731079,23.06
18,5.7447977,9.7958279,9.3385658,22.98
19,5.7454958,9.7934465,9.3274584,23.03
20,5.7437005,9.7995701,9.3201971,23.03
21,5.7433462,9.8007793,9.3049202,23.06
22,5.7453532,9.7939329,9.3048372,23.07
23,5.7442713,9.7976227,9.3179855,23.05
24,5.7430658,9.8017359,9.2961159,23.09
25,5.7452950,9.7941313,9.2687178,23.08
26,5.7454805,9.7934990,9.2598915,23.14
27,5.7437811,9.7992954,9.2475367,23.10
28,5.7435904,9.7999458,9.2335415,23.10
29,5.7455149,9.7933817,9.2435989,23.11
30,5.7444386,9.7970524,9.2492123,23.10
31,5.7433758,9.8006783,9.2204838,23.08
32,5.7451849,9.7945070,9.2019005,23.12
