Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446136,9.7964544,9.4785585,26.73
2,5.7450399,9.7950010,9.4825106,26.76
3,5.7441216,9.7981339,9.4683771,26.73
4,5.7446361,9.7963791,9.4479856,26.73
5,5.7450905,9.7948294,9.4370680,26.74
6,5.7443786,9.7972565,9.4249802,26.77
7,5.7441034,9.7981958,9.4167900,26.79
8,5.7449722,9.7952328,9.4113226,26.81
9,5.7449551,9.7952909,9.4179945,26.81
10,5.7443323,9.7974148,9.3997631,26.84
11,5.7448535,9.7956371,9.3820934,26.84
12,5.7450438,9.7949886,9.3716660,26.85
13,5.7443037,9.7975121,9.3600607,26.86
14,5.7444291,9.7970839,9.3521767,26.84
15,5.7448936,9.7955008,9.3492193,26.88
16,5.7446585,9.7963018,9.3538074,26.87
17,5.7444329,9.7970715,9.3326483,26.90
18,5.7448025,9.7958117,9.3188524,26.94
19,5.7448688,9.7955847,9.3067617,26.95
20,5.7441950,9.7978830,9.2963085,26.97
21,5.7443929,9.7972078,9.2894001,26.98
22,5.7447677,9.7959299,9.2881527,26.98
23,5.7445111,9.7968054,9.2882862,26.94
24,5.7442918,9.7975531,9.2658291,26.94
25,5.7450848,9.7948484,9.2536793,26.92
26,5.7450104,9.7951021,9.2408905,26.90
27,5.7442455,9.7977104,9.2322769,26.91
28,5.7445331,9.7967300,9.2273798,26.93
29,5.7450218,9.7950630,9.2277260,26.91
30,5.7441874,9.7979088,9.2226105,26.96
31,5.7443314,9.7974176,9.2001543,26.97
32,5.7451253,9.7947102,9.1883335,26.95
