Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444801,9.7969103,9.5188370,21.29
2,5.7457595,9.7925482,9.5496626,21.26
3,5.7431269,9.8015280,9.5455627,21.24
4,5.7429895,9.8019962,9.4941187,21.22
5,5.7471890,9.7876778,9.4815063,21.21
6,5.7444725,9.7969370,9.4768000,21.13
7,5.7416101,9.8067074,9.4541235,21.16
8,5.7448688,9.7955847,9.4481745,21.11
9,5.7455845,9.7931452,9.4844332,21.07
10,5.7427044,9.8029699,9.4682894,21.05
11,5.7438016,9.7992249,9.4145365,21.05
12,5.7467833,9.7890596,9.4149065,21.05
13,5.7441883,9.7979059,9.4021177,21.14
14,5.7414045,9.8074093,9.3793335,21.06
15,5.7455020,9.7934256,9.3871298,21.13
16,5.7449484,9.7953138,9.4118137,21.10
17,5.7424254,9.8039227,9.3834400,21.12
18,5.7443399,9.7973881,9.3358650,21.13
19,5.7468052,9.7889853,9.3343687,21.16
20,5.7431364,9.8014956,9.3179455,21.14
21,5.7420282,9.8052788,9.2939882,21.12
22,5.7458582,9.7922115,9.3133945,21.21
23,5.7446289,9.7964029,9.3307142,21.20
24,5.7422233,9.8046131,9.2983828,21.24
25,5.7455544,9.7932472,9.2613831,21.23
26,5.7464623,9.7901525,9.2590876,21.22
27,5.7420664,9.8051491,9.2446976,21.23
28,5.7428761,9.8023844,9.2226524,21.22
29,5.7462349,9.7909279,9.2493467,21.23
30,5.7439017,9.7988834,9.2557325,21.17
31,5.7426467,9.8031664,9.2152586,21.22
32,5.7464437,9.7902164,9.1855955,21.19
