Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441783,9.7979403,9.4826212,23.97
2,5.7455478,9.7932701,9.4865980,23.91
3,5.7438684,9.7989979,9.4810667,23.92
4,5.7444773,9.7969208,9.4531660,23.93
5,5.7453995,9.7937756,9.4434719,23.91
6,5.7445536,9.7966604,9.4320841,23.93
7,5.7437067,9.7995491,9.4217424,23.93
8,5.7444234,9.7971039,9.4148388,23.93
9,5.7454138,9.7937269,9.4241781,23.94
10,5.7435751,9.7999983,9.4106951,23.95
11,5.7445612,9.7966337,9.3874693,23.94
12,5.7451181,9.7947350,9.3773870,23.96
13,5.7443047,9.7975092,9.3647547,23.98
14,5.7435827,9.7999716,9.3551111,24.00
15,5.7446203,9.7964325,9.3474150,24.00
16,5.7450933,9.7948198,9.3598518,24.03
17,5.7433815,9.8006582,9.3389425,24.04
18,5.7448158,9.7957649,9.3196745,24.05
19,5.7449131,9.7954330,9.3075447,24.06
20,5.7441912,9.7978954,9.2958002,24.06
21,5.7437506,9.7993994,9.2856894,24.09
22,5.7448425,9.7956743,9.2809601,24.09
23,5.7446795,9.7962303,9.2926292,24.09
24,5.7436819,9.7996340,9.2666817,24.10
25,5.7450428,9.7949915,9.2522755,24.07
26,5.7447748,9.7959061,9.2398109,24.06
27,5.7440696,9.7983112,9.2293158,24.06
28,5.7438669,9.7990026,9.2210550,24.06
29,5.7450457,9.7949820,9.2196321,24.05
30,5.7442350,9.7977467,9.2246208,24.06
31,5.7439690,9.7986546,9.1958628,24.03
32,5.7451363,9.7946730,9.1859417,24.06
