Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443752,9.7972689,9.4750109,26.65
2,5.7447419,9.7960176,9.4661674,26.55
3,5.7448635,9.7956028,9.4613695,26.58
4,5.7445059,9.7968225,9.4429636,26.59
5,5.7453642,9.7938957,9.4320803,26.58
6,5.7449112,9.7954397,9.4180288,26.57
7,5.7444425,9.7970390,9.4102240,26.60
8,5.7446113,9.7964640,9.4050837,26.62
9,5.7460756,9.7914705,9.3931093,26.71
10,5.7446370,9.7963753,9.3887835,26.69
11,5.7445221,9.7967672,9.3711872,26.71
12,5.7449608,9.7952709,9.3563023,26.68
13,5.7449636,9.7952614,9.3403053,26.66
14,5.7439423,9.7987452,9.3256330,26.68
15,5.7446957,9.7961750,9.3181448,26.69
16,5.7447853,9.7958698,9.3125811,26.63
17,5.7446251,9.7964163,9.3066092,26.66
18,5.7446661,9.7962761,9.2895899,26.73
19,5.7455111,9.7933950,9.2752438,26.67
20,5.7447481,9.7959967,9.2598457,26.63
21,5.7438893,9.7989264,9.2462883,26.63
22,5.7444825,9.7969027,9.2347279,26.63
23,5.7446737,9.7962503,9.2218924,26.64
24,5.7440591,9.7983465,9.2042189,26.61
25,5.7445898,9.7965364,9.1909723,26.58
26,5.7451034,9.7947855,9.1790266,26.57
27,5.7449970,9.7951479,9.1677589,26.54
28,5.7440071,9.7985239,9.1573582,26.57
29,5.7444797,9.7969122,9.1479235,26.57
30,5.7444277,9.7970896,9.1383810,26.57
31,5.7441072,9.7981825,9.1177835,26.58
32,5.7449636,9.7952614,9.1077929,26.63
