Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441864,9.7979126,9.5032749,24.03
2,5.7443647,9.7973042,9.4963102,23.98
3,5.7443104,9.7974892,9.4831066,24.00
4,5.7450123,9.7950954,9.4744873,24.01
5,5.7445350,9.7967234,9.4635496,24.04
6,5.7450771,9.7948742,9.4540701,23.98
7,5.7442446,9.7977142,9.4431696,23.87
8,5.7440929,9.7982311,9.4318552,23.84
9,5.7443008,9.7975225,9.4235029,23.73
10,5.7445698,9.7966042,9.4133720,23.80
11,5.7446294,9.7964010,9.4057159,23.82
12,5.7443466,9.7973661,9.3934612,23.78
13,5.7448101,9.7957850,9.3821220,23.84
14,5.7439508,9.7987165,9.3704834,23.86
15,5.7443485,9.7973595,9.3604832,23.87
16,5.7441573,9.7980118,9.3501091,23.85
17,5.7444448,9.7970304,9.3399830,23.90
18,5.7446933,9.7961836,9.3309908,23.90
19,5.7448492,9.7956524,9.3185320,23.90
20,5.7446918,9.7961884,9.3078051,23.91
21,5.7440300,9.7984457,9.2964306,23.90
22,5.7443295,9.7974243,9.2884989,23.93
23,5.7443681,9.7972927,9.2785254,23.93
24,5.7446690,9.7962666,9.2683058,23.93
25,5.7446136,9.7964544,9.2604342,23.92
26,5.7447634,9.7959442,9.2496433,23.91
27,5.7445350,9.7967234,9.2390537,23.91
28,5.7440910,9.7982378,9.2276726,23.85
29,5.7444868,9.7968874,9.2204094,23.83
30,5.7441978,9.7978735,9.2090168,23.85
31,5.7445784,9.7965755,9.1992521,23.82
32,5.7444286,9.7970867,9.1913834,23.83
