Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449894,9.7951736,9.4919624,20.91
2,5.7446337,9.7963867,9.4771595,20.90
3,5.7436852,9.7996225,9.4648619,20.86
4,5.7434654,9.8003731,9.4558258,20.86
5,5.7450752,9.7948809,9.4556580,20.85
6,5.7439651,9.7986670,9.4554596,20.87
7,5.7437210,9.7995005,9.4215746,20.82
8,5.7447329,9.7960482,9.4089565,20.80
9,5.7443790,9.7972555,9.3944378,20.79
10,5.7435303,9.8001509,9.3822889,20.76
11,5.7438889,9.7989273,9.3757658,20.83
12,5.7454028,9.7937641,9.3800116,20.86
13,5.7436085,9.7998838,9.3726635,20.84
14,5.7440085,9.7985191,9.3406954,20.86
15,5.7449732,9.7952290,9.3297205,20.87
16,5.7441611,9.7979984,9.3160028,20.91
17,5.7433848,9.8006477,9.3053665,20.91
18,5.7442636,9.7976484,9.2970257,20.87
19,5.7449741,9.7952261,9.3075399,20.84
20,5.7431521,9.8014421,9.2935457,20.83
21,5.7439775,9.7986250,9.2640324,20.88
22,5.7447948,9.7958374,9.2507553,20.91
23,5.7439766,9.7986288,9.2355146,20.91
24,5.7432556,9.8010883,9.2225733,20.91
25,5.7447333,9.7960472,9.2136803,20.94
26,5.7447400,9.7960243,9.2261000,20.93
27,5.7431488,9.8014526,9.2043285,20.91
28,5.7446389,9.7963696,9.1820650,20.95
29,5.7448978,9.7954865,9.1689911,20.94
30,5.7438927,9.7989140,9.1564531,20.91
31,5.7435446,9.8001022,9.1461096,20.87
32,5.7447767,9.7958994,9.1423216,20.88
