Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431455,9.8014650,9.5388355,16.11
2,5.7480283,9.7848196,9.6114483,16.10
3,5.7420225,9.8052988,9.6070576,16.06
4,5.7402678,9.8112936,9.5258303,16.11
5,5.7475033,9.7866068,9.5078506,16.09
6,5.7440615,9.7983389,9.4928932,16.12
7,5.7407589,9.8096151,9.4729319,16.12
8,5.7447586,9.7959604,9.4649181,16.12
9,5.7474899,9.7866526,9.5336218,16.11
10,5.7400942,9.8118877,9.5112410,16.18
11,5.7427950,9.8026609,9.4229851,16.18
12,5.7470298,9.7882195,9.4176817,16.17
13,5.7436337,9.7997980,9.4022417,16.14
14,5.7399426,9.8124065,9.3742275,16.17
15,5.7471871,9.7876835,9.3944712,16.13
16,5.7459011,9.7920656,9.4489222,16.15
17,5.7393913,9.8142910,9.4135580,16.16
18,5.7438383,9.7990999,9.3323908,16.14
19,5.7464857,9.7900734,9.3287354,16.12
20,5.7432203,9.8012085,9.3114967,16.20
21,5.7396092,9.8135452,9.2877264,16.15
22,5.7486448,9.7827206,9.3196554,16.22
23,5.7443538,9.7973413,9.3572407,16.14
24,5.7390518,9.8154516,9.2981396,16.10
25,5.7464304,9.7902613,9.2424421,16.09
26,5.7451153,9.7947445,9.2373276,16.06
27,5.7425122,9.8036261,9.2215672,16.01
28,5.7409859,9.8088398,9.1961889,16.05
29,5.7487698,9.7822952,9.2535315,16.02
30,5.7432108,9.8012419,9.2709351,15.96
31,5.7388024,9.8163052,9.2033863,15.91
32,5.7479615,9.7850466,9.1609011,15.91
