Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449875,9.7951803,9.5034876,18.87
2,5.7454333,9.7936602,9.4960775,18.93
3,5.7428055,9.8026247,9.4810762,18.89
4,5.7428856,9.8023520,9.4662352,18.89
5,5.7453928,9.7937984,9.4809523,18.87
6,5.7439289,9.7987909,9.4833841,18.86
7,5.7428751,9.8023872,9.4514790,18.83
8,5.7449932,9.7951612,9.4282942,18.82
9,5.7452197,9.7943878,9.4209213,18.89
10,5.7427559,9.8027945,9.4023399,18.89
11,5.7431707,9.8013783,9.3931856,18.92
12,5.7454157,9.7937202,9.4079723,18.93
13,5.7436714,9.7996702,9.4049864,18.90
14,5.7430334,9.8018475,9.3647919,18.95
15,5.7451544,9.7946110,9.3499784,18.92
16,5.7446995,9.7961626,9.3437195,18.88
17,5.7425561,9.8034763,9.3231649,18.88
18,5.7441144,9.7981586,9.3142414,18.92
19,5.7449093,9.7954464,9.3335896,18.87
20,5.7436028,9.7999039,9.3234529,18.82
21,5.7431965,9.8012905,9.2818689,18.82
22,5.7455158,9.7933788,9.2683945,18.79
23,5.7439551,9.7987013,9.2634268,18.80
24,5.7425318,9.8035593,9.2438231,18.82
25,5.7449808,9.7952032,9.2366695,18.83
26,5.7443628,9.7973108,9.2575226,18.83
27,5.7430329,9.8018484,9.2405338,18.86
28,5.7441206,9.7981367,9.2021275,18.86
29,5.7453547,9.7939281,9.1905031,18.87
30,5.7432117,9.8012381,9.1820145,18.93
31,5.7429285,9.8022051,9.1647367,18.89
32,5.7450094,9.7951050,9.1672554,18.93
