Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443023,9.7975168,9.4640284,21.52
2,5.7439718,9.7986450,9.4531002,21.55
3,5.7442846,9.7975769,9.4465227,21.51
4,5.7440515,9.7983723,9.4335804,21.52
5,5.7443466,9.7973661,9.4242067,21.53
6,5.7442122,9.7978249,9.4156828,21.51
7,5.7445307,9.7967377,9.4036112,21.56
8,5.7442179,9.7978048,9.3928127,21.43
9,5.7439671,9.7986603,9.3823843,21.52
10,5.7442150,9.7978144,9.3757772,21.46
11,5.7441702,9.7979679,9.3631487,21.46
12,5.7443190,9.7974596,9.3530674,21.51
13,5.7440863,9.7982540,9.3442783,21.42
14,5.7445383,9.7967119,9.3321571,21.45
15,5.7441444,9.7980556,9.3212700,21.43
16,5.7441373,9.7980804,9.3116369,21.41
17,5.7441664,9.7979803,9.3035822,21.45
18,5.7442670,9.7976379,9.2922659,21.45
19,5.7444048,9.7971678,9.2828598,21.38
20,5.7441349,9.7980881,9.2722387,21.45
21,5.7444553,9.7969952,9.2618246,21.40
22,5.7440100,9.7985144,9.2505627,21.37
23,5.7442279,9.7977705,9.2411242,21.36
24,5.7440710,9.7983065,9.2317705,21.37
25,5.7441845,9.7979193,9.2214565,21.34
26,5.7444582,9.7969856,9.2128763,21.37
27,5.7442522,9.7976885,9.2014732,21.35
28,5.7444296,9.7970829,9.1912384,21.38
29,5.7439928,9.7985725,9.1805716,21.34
30,5.7443480,9.7973614,9.1721907,21.34
31,5.7440710,9.7983065,9.1613503,21.40
32,5.7441626,9.7979937,9.1513729,21.40
