Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450690,9.7949018,9.4894705,21.04
2,5.7465410,9.7898846,9.4907646,21.08
3,5.7423706,9.8041096,9.4752913,21.03
4,5.7427554,9.8027964,9.4512873,21.02
5,5.7460299,9.7916260,9.4755468,21.01
6,5.7441497,9.7980375,9.4869394,21.00
7,5.7425442,9.8035173,9.4508371,21.01
8,5.7458925,9.7920952,9.4158659,21.01
9,5.7458286,9.7923126,9.4162521,21.01
10,5.7418737,9.8058062,9.3991823,21.01
11,5.7436352,9.7997932,9.3828793,21.03
12,5.7459197,9.7920017,9.4091320,21.02
13,5.7436109,9.7998762,9.4109888,21.02
14,5.7427316,9.8028774,9.3659391,21.04
15,5.7467709,9.7891016,9.3413324,21.07
16,5.7448349,9.7957001,9.3407345,21.03
17,5.7416019,9.8067350,9.3199568,21.03
18,5.7446890,9.7961979,9.3110237,21.04
19,5.7453871,9.7938175,9.3419056,21.03
20,5.7431955,9.8012934,9.3349485,21.03
21,5.7430668,9.8017330,9.2844915,21.04
22,5.7470980,9.7879868,9.2734766,21.04
23,5.7442112,9.7978277,9.2682762,21.09
24,5.7413273,9.8076735,9.2454519,21.06
25,5.7453070,9.7940903,9.2439909,21.05
26,5.7452078,9.7944288,9.2772341,21.04
27,5.7429810,9.8020258,9.2591600,21.08
28,5.7436543,9.7997284,9.2072754,21.05
29,5.7468262,9.7889137,9.2093000,21.04
30,5.7436094,9.7998810,9.1962194,21.05
31,5.7415638,9.8068657,9.1711855,21.08
32,5.7457247,9.7926674,9.1867313,21.05
