Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444754,9.7969275,9.4666805,17.10
2,5.7444248,9.7970991,9.4739151,17.11
3,5.7423964,9.8040218,9.4492884,17.14
4,5.7431784,9.8013515,9.4316301,17.16
5,5.7430062,9.8019400,9.4210968,17.21
6,5.7441082,9.7981796,9.4112034,17.17
7,5.7444201,9.7971153,9.3984280,17.17
8,5.7446795,9.7962303,9.3918438,17.16
9,5.7438707,9.7989893,9.3959675,17.09
10,5.7425108,9.8036318,9.3665037,17.15
11,5.7430573,9.8017654,9.3537025,17.21
12,5.7431784,9.8013515,9.3438158,17.16
13,5.7440853,9.7982569,9.3357849,17.19
14,5.7443476,9.7973623,9.3227634,17.16
15,5.7448483,9.7956553,9.3190222,17.15
16,5.7433825,9.8006554,9.3161364,17.20
17,5.7428694,9.8024063,9.2873287,17.10
18,5.7430334,9.8018475,9.2766600,17.09
19,5.7433653,9.8007145,9.2668705,17.07
20,5.7443361,9.7974014,9.2583151,17.07
21,5.7441387,9.7980747,9.2462816,17.08
22,5.7450333,9.7950239,9.2466917,17.09
23,5.7428107,9.8026075,9.2370024,17.12
24,5.7428036,9.8026314,9.2117720,17.13
25,5.7429295,9.8022022,9.1998501,17.12
26,5.7434139,9.8005486,9.1891632,17.16
27,5.7445054,9.7968245,9.1799068,17.19
28,5.7441616,9.7979965,9.1687717,17.18
29,5.7446570,9.7963066,9.1714678,17.17
30,5.7424841,9.8037224,9.1545820,17.16
31,5.7431602,9.8014145,9.1332998,17.22
32,5.7428637,9.8024263,9.1222010,17.24
