Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444372,9.7970572,9.4704762,22.81
2,5.7443442,9.7973738,9.4604368,22.81
3,5.7443967,9.7971954,9.4513931,22.79
4,5.7444062,9.7971621,9.4439802,22.82
5,5.7442722,9.7976198,9.4334459,22.80
6,5.7442694,9.7976294,9.4236860,22.74
7,5.7442427,9.7977200,9.4115143,22.79
8,5.7444210,9.7971125,9.4011202,22.75
9,5.7442884,9.7975645,9.3910542,22.74
10,5.7444625,9.7969713,9.3823204,22.70
11,5.7443476,9.7973623,9.3746071,22.71
12,5.7443743,9.7972717,9.3639574,22.67
13,5.7442441,9.7977161,9.3541584,22.68
14,5.7442555,9.7976761,9.3415642,22.66
15,5.7443600,9.7973204,9.3315125,22.67
16,5.7442570,9.7976713,9.3211422,22.67
17,5.7444324,9.7970734,9.3130846,22.70
18,5.7442966,9.7975368,9.3036709,22.67
19,5.7442818,9.7975874,9.2923927,22.63
20,5.7440996,9.7982092,9.2819157,22.69
21,5.7442665,9.7976389,9.2691936,22.66
22,5.7443514,9.7973499,9.2593222,22.68
23,5.7442718,9.7976208,9.2486897,22.68
24,5.7444873,9.7968864,9.2419424,22.67
25,5.7442942,9.7975445,9.2317171,22.65
26,5.7443905,9.7972164,9.2212973,22.63
27,5.7441978,9.7978735,9.2110577,22.64
28,5.7444191,9.7971182,9.1985846,22.62
29,5.7443657,9.7973003,9.1893005,22.61
30,5.7443666,9.7972975,9.1791430,22.58
31,5.7444315,9.7970762,9.1730652,22.61
32,5.7442579,9.7976685,9.1626253,22.63
