Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436519,9.7997360,9.5104485,20.25
2,5.7460833,9.7914448,9.5392075,20.25
3,5.7432432,9.8011312,9.5412474,20.25
4,5.7426448,9.8031731,9.4932966,20.22
5,5.7470188,9.7882566,9.4676580,20.23
6,5.7446070,9.7964783,9.4675169,20.19
7,5.7414322,9.8073149,9.4461756,20.20
8,5.7445288,9.7967443,9.4358749,20.17
9,5.7458668,9.7921829,9.4726820,20.20
10,5.7427521,9.8028078,9.4611187,20.22
11,5.7430449,9.8018074,9.4087381,20.22
12,5.7470970,9.7879906,9.4012737,20.22
13,5.7441759,9.7979488,9.3926210,20.23
14,5.7412634,9.8078918,9.3691530,20.21
15,5.7453208,9.7940435,9.3694382,20.22
16,5.7454438,9.7936239,9.4040213,20.20
17,5.7425022,9.8036604,9.3835096,20.20
18,5.7437286,9.7994747,9.3291149,20.19
19,5.7469168,9.7886047,9.3328314,20.21
20,5.7436180,9.7998514,9.3168507,20.17
21,5.7414055,9.8074064,9.2911186,20.16
22,5.7457628,9.7925367,9.3083391,20.16
23,5.7450781,9.7948713,9.3316278,20.13
24,5.7421732,9.8047838,9.3017435,20.12
25,5.7448511,9.7956457,9.2584057,20.09
26,5.7467852,9.7890530,9.2594957,20.08
27,5.7425728,9.8034191,9.2440252,20.07
28,5.7422943,9.8043699,9.2210064,20.07
29,5.7461319,9.7912788,9.2453480,20.07
30,5.7442780,9.7976007,9.2597942,20.06
31,5.7421107,9.8049974,9.2248745,20.06
32,5.7459984,9.7917337,9.1862917,20.05
