Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447524,9.7959814,9.4907036,20.81
2,5.7445154,9.7967901,9.4756908,20.82
3,5.7437897,9.7992659,9.4637613,20.87
4,5.7436652,9.7996902,9.4548559,20.86
5,5.7448792,9.7955494,9.4549580,20.86
6,5.7437286,9.7994747,9.4529743,20.87
7,5.7436543,9.7997284,9.4176893,20.88
8,5.7450538,9.7949543,9.4061623,20.86
9,5.7443142,9.7974758,9.3919096,20.87
10,5.7435288,9.8001566,9.3821554,20.91
11,5.7439623,9.7986765,9.3759279,20.84
12,5.7452221,9.7943802,9.3809996,20.87
13,5.7434387,9.8004637,9.3731194,20.84
14,5.7440019,9.7985420,9.3433256,20.85
15,5.7449865,9.7951832,9.3326445,20.84
16,5.7441225,9.7981310,9.3192196,20.87
17,5.7433815,9.8006582,9.3096552,20.83
18,5.7442856,9.7975740,9.3009434,20.85
19,5.7450619,9.7949266,9.3124352,20.82
20,5.7431879,9.8013201,9.2963734,20.81
21,5.7443085,9.7974958,9.2706947,20.84
22,5.7448263,9.7957296,9.2589197,20.87
23,5.7442546,9.7976799,9.2432213,20.84
24,5.7434421,9.8004522,9.2306728,20.85
25,5.7446036,9.7964888,9.2239599,20.90
26,5.7445874,9.7965450,9.2355604,20.87
27,5.7430415,9.8018198,9.2116499,20.81
28,5.7446604,9.7962952,9.1902266,20.83
29,5.7446556,9.7963123,9.1775055,20.86
30,5.7437744,9.7993183,9.1646185,20.84
31,5.7436156,9.7998600,9.1543646,20.82
32,5.7447090,9.7961302,9.1501942,20.86
