Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439013,9.7988853,9.5088072,14.83
2,5.7445869,9.7965460,9.5370770,14.90
3,5.7427497,9.8028154,9.5266695,14.88
4,5.7430496,9.8017912,9.4768362,14.91
5,5.7461100,9.7913542,9.4664173,14.84
6,5.7435045,9.8002386,9.4617453,14.83
7,5.7413940,9.8074455,9.4397621,14.86
8,5.7446022,9.7964945,9.4354954,14.84
9,5.7445188,9.7967787,9.4615507,14.83
10,5.7426128,9.8032827,9.4416990,14.83
11,5.7438908,9.7989206,9.3981171,14.80
12,5.7457561,9.7925596,9.3951731,14.82
13,5.7425313,9.8035612,9.3831129,14.81
14,5.7419958,9.8053894,9.3602581,14.83
15,5.7449880,9.7951784,9.3712320,14.82
16,5.7440605,9.7983418,9.3864489,14.83
17,5.7419338,9.8056021,9.3591719,14.81
18,5.7446404,9.7963638,9.3214979,14.82
19,5.7457285,9.7926540,9.3190813,14.88
20,5.7417173,9.8063412,9.3014145,14.87
21,5.7423210,9.8042784,9.2815371,14.83
22,5.7454519,9.7935963,9.2996244,14.86
23,5.7435789,9.7999849,9.3080826,14.86
24,5.7419004,9.8057156,9.2710371,14.91
25,5.7450914,9.7948256,9.2432375,14.89
26,5.7454157,9.7937202,9.2379150,14.91
27,5.7415781,9.8068161,9.2167158,14.86
28,5.7429080,9.8022747,9.2048416,14.89
29,5.7453737,9.7938633,9.2277308,14.85
30,5.7432175,9.8012190,9.2274046,14.84
31,5.7425838,9.8033819,9.1823835,14.88
32,5.7458386,9.7922783,9.1635647,14.90
