Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438684,9.7989979,9.4937687,18.48
2,5.7448425,9.7956743,9.5073500,18.48
3,5.7432299,9.8011761,9.4958496,18.53
4,5.7434993,9.8002567,9.4567938,18.54
5,5.7449331,9.7953653,9.4429207,18.56
6,5.7439556,9.7987003,9.4311962,18.49
7,5.7428780,9.8023777,9.4134512,18.49
8,5.7447433,9.7960129,9.4042225,18.51
9,5.7442999,9.7975254,9.4198723,18.48
10,5.7429481,9.8021383,9.4050369,18.49
11,5.7442417,9.7977238,9.3706007,18.52
12,5.7449064,9.7954569,9.3563004,18.55
13,5.7436695,9.7996759,9.3458176,18.57
14,5.7432251,9.8011923,9.3303833,18.50
15,5.7449722,9.7952328,9.3300962,18.57
16,5.7439942,9.7985678,9.3403530,18.63
17,5.7428246,9.8025599,9.3190079,18.61
18,5.7446742,9.7962484,9.2909336,18.60
19,5.7447720,9.7959156,9.2799807,18.64
20,5.7435932,9.7999363,9.2705765,18.62
21,5.7435360,9.8001308,9.2580261,18.60
22,5.7451143,9.7947474,9.2664299,18.61
23,5.7439108,9.7988529,9.2690325,18.61
24,5.7432404,9.8011408,9.2405586,18.61
25,5.7448153,9.7957668,9.2225018,18.59
26,5.7446146,9.7964516,9.2115536,18.59
27,5.7431889,9.8013163,9.1974993,18.62
28,5.7434597,9.8003912,9.1906662,18.61
29,5.7451653,9.7945738,9.2037792,18.61
30,5.7439470,9.7987289,9.1992044,18.65
31,5.7429819,9.8020229,9.1659422,18.67
32,5.7448750,9.7955637,9.1531086,18.65
