Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431068,9.8015966,9.5368118,20.33
2,5.7502947,9.7771072,9.6281271,20.40
3,5.7414742,9.8071718,9.6251783,20.43
4,5.7394381,9.8141317,9.5346279,20.45
5,5.7487321,9.7824230,9.5123005,20.48
6,5.7449665,9.7952518,9.5083437,20.54
7,5.7399745,9.8122969,9.4853792,20.56
8,5.7466011,9.7896795,9.4784756,20.59
9,5.7488012,9.7821884,9.5680017,20.59
10,5.7397499,9.8130646,9.5441790,20.58
11,5.7416592,9.8065395,9.4466400,20.62
12,5.7485905,9.7829056,9.4400501,20.62
13,5.7437496,9.7994032,9.4352274,20.58
14,5.7397470,9.8130741,9.4066229,20.57
15,5.7488403,9.7820549,9.4276028,20.57
16,5.7471170,9.7879219,9.5011244,20.59
17,5.7380705,9.8188095,9.4608898,20.54
18,5.7452488,9.7942886,9.3683033,20.61
19,5.7470551,9.7881336,9.3712997,20.59
20,5.7430005,9.8019590,9.3621550,20.57
21,5.7400045,9.8121939,9.3290119,20.58
22,5.7499485,9.7782850,9.3871231,20.60
23,5.7456474,9.7929296,9.4288759,20.56
24,5.7380228,9.8189735,9.3730125,20.58
25,5.7469888,9.7883587,9.2984800,20.60
26,5.7460985,9.7913923,9.3032675,20.63
27,5.7424254,9.8039227,9.2853737,20.69
28,5.7412186,9.8080444,9.2540579,20.69
29,5.7504587,9.7765503,9.3351698,20.70
30,5.7435884,9.7999525,9.3561382,20.71
31,5.7379289,9.8192940,9.2799110,20.66
32,5.7484226,9.7834768,9.2383528,20.63
