Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440524,9.7983694,9.5054092,23.27
2,5.7445650,9.7966204,9.4983606,23.29
3,5.7442021,9.7978582,9.4867878,23.30
4,5.7445111,9.7968054,9.4766922,23.31
5,5.7443466,9.7973661,9.4666176,23.30
6,5.7447472,9.7959995,9.4547052,23.31
7,5.7443056,9.7975063,9.4431400,23.30
8,5.7440300,9.7984457,9.4308300,23.29
9,5.7443590,9.7973232,9.4241781,23.28
10,5.7442732,9.7976170,9.4108515,23.29
11,5.7445841,9.7965555,9.4015036,23.29
12,5.7443810,9.7972488,9.3903055,23.30
13,5.7447062,9.7961397,9.3802481,23.32
14,5.7443476,9.7973623,9.3694363,23.30
15,5.7441874,9.7979088,9.3599615,23.30
16,5.7443504,9.7973528,9.3525896,23.31
17,5.7445722,9.7965965,9.3413515,23.28
18,5.7445769,9.7965803,9.3337498,23.27
19,5.7443881,9.7972250,9.3219481,23.22
20,5.7443366,9.7974005,9.3092346,23.28
21,5.7441611,9.7979984,9.2969694,23.28
22,5.7441931,9.7978897,9.2865458,23.34
23,5.7442179,9.7978048,9.2770824,23.31
24,5.7445760,9.7965832,9.2649632,23.34
25,5.7443666,9.7972975,9.2562532,23.33
26,5.7444296,9.7970829,9.2442303,23.33
27,5.7445555,9.7966537,9.2334299,23.33
28,5.7441568,9.7980137,9.2219734,23.30
29,5.7444210,9.7971125,9.2124691,23.31
30,5.7442989,9.7975292,9.2039433,23.30
31,5.7446737,9.7962503,9.1931715,23.29
32,5.7443476,9.7973623,9.1857224,23.28
