Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437463,9.7994137,9.5004358,23.57
2,5.7456675,9.7928619,9.5139637,23.58
3,5.7443562,9.7973337,9.5108652,23.60
4,5.7436218,9.7998390,9.4761753,23.61
5,5.7455864,9.7931385,9.4654331,23.59
6,5.7450733,9.7948875,9.4597425,23.60
7,5.7434692,9.8003597,9.4434214,23.52
8,5.7442088,9.7978363,9.4393339,23.51
9,5.7455425,9.7932873,9.4528313,23.50
10,5.7440462,9.7983904,9.4460316,23.50
11,5.7443070,9.7975006,9.4118023,23.47
12,5.7457981,9.7924166,9.4014769,23.51
13,5.7445407,9.7967043,9.3969889,23.46
14,5.7433658,9.8007126,9.3801327,23.46
15,5.7447977,9.7958279,9.3747263,23.45
16,5.7452087,9.7944260,9.3916321,23.48
17,5.7435322,9.8001442,9.3809042,23.46
18,5.7448282,9.7957230,9.3487425,23.47
19,5.7456713,9.7928486,9.3384771,23.50
20,5.7440019,9.7985420,9.3329039,23.49
21,5.7432771,9.8010159,9.3184519,23.50
22,5.7455263,9.7933426,9.3139639,23.52
23,5.7446833,9.7962179,9.3299274,23.50
24,5.7433457,9.8007803,9.3118677,23.50
25,5.7452583,9.7942562,9.2854176,23.49
26,5.7455053,9.7934151,9.2765427,23.49
27,5.7436852,9.7996225,9.2668009,23.48
28,5.7436953,9.7995882,9.2530212,23.48
29,5.7454848,9.7934837,9.2570763,23.49
30,5.7444053,9.7971659,9.2662487,23.45
31,5.7434273,9.8005028,9.2401428,23.46
32,5.7452288,9.7943573,9.2218075,23.51
