Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445478,9.7966795,9.5109959,29.97
2,5.7454348,9.7936554,9.5158854,29.99
3,5.7446408,9.7963629,9.5170431,29.98
4,5.7442479,9.7977028,9.4886484,29.93
5,5.7456813,9.7928143,9.4744511,29.97
6,5.7452116,9.7944164,9.4686689,29.96
7,5.7437305,9.7994680,9.4495354,29.88
8,5.7444968,9.7968531,9.4431429,29.87
9,5.7457123,9.7927094,9.4521494,29.85
10,5.7441735,9.7979565,9.4459400,29.83
11,5.7445049,9.7968264,9.4163542,29.81
12,5.7460012,9.7917242,9.4047003,29.82
13,5.7450790,9.7948675,9.3989315,29.84
14,5.7436047,9.7998972,9.3820267,29.87
15,5.7447805,9.7958860,9.3793745,29.87
16,5.7455511,9.7932587,9.3894997,29.87
17,5.7439232,9.7988110,9.3778210,29.91
18,5.7446394,9.7963667,9.3479528,29.92
19,5.7458925,9.7920952,9.3367929,29.87
20,5.7445898,9.7965364,9.3310938,29.87
21,5.7437458,9.7994156,9.3170128,29.87
22,5.7451067,9.7947731,9.3123579,29.86
23,5.7454720,9.7935286,9.3233309,29.86
24,5.7438922,9.7989159,9.3062143,29.90
25,5.7451029,9.7947865,9.2807980,29.89
26,5.7458925,9.7920952,9.2729387,29.87
27,5.7443862,9.7972307,9.2651730,29.85
28,5.7437186,9.7995081,9.2524405,29.87
29,5.7453833,9.7938309,9.2468176,29.89
30,5.7449737,9.7952271,9.2571602,29.90
31,5.7441826,9.7979259,9.2363501,29.92
32,5.7451048,9.7947798,9.2145395,29.93
