Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434521,9.8004179,9.4994450,19.07
2,5.7455006,9.7934303,9.5133152,19.00
3,5.7440300,9.7984457,9.5108013,19.01
4,5.7432556,9.8010883,9.4728842,19.04
5,5.7451792,9.7945261,9.4586277,19.05
6,5.7446647,9.7962809,9.4505577,19.05
7,5.7429123,9.8022604,9.4319344,19.05
8,5.7440038,9.7985353,9.4255028,19.09
9,5.7450428,9.7949915,9.4422073,19.06
10,5.7436390,9.7997799,9.4341698,19.10
11,5.7431583,9.8014212,9.3938351,19.11
12,5.7453685,9.7938814,9.3816280,19.15
13,5.7440710,9.7983065,9.3743658,19.18
14,5.7427440,9.8028345,9.3562317,19.20
15,5.7448826,9.7955379,9.3490934,19.14
16,5.7444468,9.7970247,9.3693295,19.13
17,5.7431126,9.8015766,9.3546362,19.11
18,5.7440538,9.7983646,9.3163891,19.14
19,5.7453108,9.7940779,9.3038473,19.09
20,5.7436457,9.7997580,9.2956772,19.06
21,5.7430944,9.8016386,9.2794228,19.04
22,5.7451234,9.7947168,9.2798615,19.04
23,5.7443242,9.7974424,9.2945156,19.05
24,5.7427645,9.8027649,9.2742720,19.09
25,5.7447510,9.7959871,9.2399988,19.08
26,5.7450714,9.7948942,9.2301941,19.12
27,5.7432790,9.8010092,9.2173681,19.16
28,5.7433023,9.8009291,9.2024698,19.16
29,5.7452497,9.7942858,9.2142954,19.19
30,5.7441406,9.7980680,9.2187719,19.21
31,5.7429571,9.8021078,9.1904602,19.23
32,5.7449894,9.7951736,9.1666517,19.21
