Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7461052,9.7913694,9.5345240,21.26
2,5.7461982,9.7910528,9.5345879,21.33
3,5.7431707,9.8013783,9.5213690,21.29
4,5.7405314,9.8103924,9.4907742,21.26
5,5.7495375,9.7796831,9.5530481,21.26
6,5.7444277,9.7970896,9.5832472,21.19
7,5.7390094,9.8155975,9.5137882,21.26
8,5.7477827,9.7856560,9.4625273,21.27
9,5.7455111,9.7933950,9.4631290,21.24
10,5.7424316,9.8039017,9.4460783,21.30
11,5.7422161,9.8046370,9.4219141,21.28
12,5.7491379,9.7810431,9.4953527,21.22
13,5.7431235,9.8015394,9.5065432,21.24
14,5.7395134,9.8138733,9.4316769,21.29
15,5.7482157,9.7841816,9.4019156,21.26
16,5.7450762,9.7948780,9.3928051,21.28
17,5.7411108,9.8084135,9.3771534,21.27
18,5.7443461,9.7973671,9.3588037,21.26
19,5.7492142,9.7807827,9.4371862,21.24
20,5.7417459,9.8062429,9.4296761,21.24
21,5.7408571,9.8092804,9.3447161,21.26
22,5.7483835,9.7836094,9.3353386,21.21
23,5.7445078,9.7968159,9.3238707,21.21
24,5.7405996,9.8101597,9.3037205,21.23
25,5.7464452,9.7902107,9.3045120,21.20
26,5.7481565,9.7843828,9.3757486,21.19
27,5.7398262,9.8128033,9.3544626,21.16
28,5.7433310,9.8008308,9.2657080,21.14
29,5.7480536,9.7847338,9.2656012,21.18
30,5.7440457,9.7983923,9.2556772,21.17
31,5.7401762,9.8116074,9.2290545,21.18
32,5.7487068,9.7825098,9.2549210,21.17
