Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446232,9.7964230,9.4958153,25.06
2,5.7448874,9.7955217,9.4858828,25.05
3,5.7443571,9.7973299,9.4768572,25.05
4,5.7443156,9.7974720,9.4678602,25.08
5,5.7445574,9.7966471,9.4603930,25.10
6,5.7447166,9.7961035,9.4485655,25.08
7,5.7446485,9.7963362,9.4418344,25.07
8,5.7447248,9.7960758,9.4296284,25.03
9,5.7449136,9.7954321,9.4202986,25.05
10,5.7442207,9.7977953,9.4101982,25.00
11,5.7444377,9.7970552,9.4009018,24.99
12,5.7444177,9.7971239,9.3923035,25.02
13,5.7445211,9.7967710,9.3813534,25.02
14,5.7446022,9.7964945,9.3745899,25.03
15,5.7446594,9.7962990,9.3633223,24.99
16,5.7447653,9.7959375,9.3521910,24.98
17,5.7442360,9.7977428,9.3424826,24.94
18,5.7445612,9.7966337,9.3339634,24.96
19,5.7444887,9.7968807,9.3253326,24.98
20,5.7446632,9.7962856,9.3162880,24.97
21,5.7445521,9.7966642,9.3088350,24.99
22,5.7449732,9.7952290,9.2981586,24.99
23,5.7445674,9.7966127,9.2882109,25.03
24,5.7441645,9.7979870,9.2776594,25.03
25,5.7446613,9.7962923,9.2713175,25.01
26,5.7443457,9.7973690,9.2607336,25.04
27,5.7448349,9.7957001,9.2524261,25.02
28,5.7444444,9.7970324,9.2433767,25.00
29,5.7448211,9.7957478,9.2323017,25.01
30,5.7445660,9.7966175,9.2216625,25.01
31,5.7441950,9.7978830,9.2128353,25.03
32,5.7446394,9.7963667,9.2066441,24.98
