Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433820,9.8006573,9.4868107,16.42
2,5.7450848,9.7948484,9.4977560,16.41
3,5.7436438,9.7997637,9.4911098,16.44
4,5.7434525,9.8004169,9.4549866,16.48
5,5.7449541,9.7952938,9.4464941,16.45
6,5.7441864,9.7979126,9.4328451,16.48
7,5.7433119,9.8008966,9.4215555,16.45
8,5.7440577,9.7983513,9.4129229,16.46
9,5.7449317,9.7953711,9.4278746,16.45
10,5.7433233,9.8008575,9.4173594,16.46
11,5.7440462,9.7983904,9.3838873,16.44
12,5.7449474,9.7953167,9.3737297,16.40
13,5.7439976,9.7985563,9.3611298,16.40
14,5.7430744,9.8017063,9.3502083,16.39
15,5.7445712,9.7965994,9.3412733,16.42
16,5.7444377,9.7970552,9.3564825,16.44
17,5.7428856,9.8023520,9.3398981,16.50
18,5.7445378,9.7967138,9.3111248,16.49
19,5.7446280,9.7964067,9.2986975,16.48
20,5.7438555,9.7990417,9.2879868,16.47
21,5.7432375,9.8011503,9.2759666,16.51
22,5.7448626,9.7956057,9.2745523,16.51
23,5.7442045,9.7978506,9.2840796,16.50
24,5.7428036,9.8026314,9.2592106,16.47
25,5.7449436,9.7953300,9.2390137,16.47
26,5.7443352,9.7974052,9.2259274,16.49
27,5.7438054,9.7992125,9.2146149,16.50
28,5.7430639,9.8017426,9.2058601,16.49
29,5.7451987,9.7944603,9.2103863,16.50
30,5.7438726,9.7989836,9.2116203,16.51
31,5.7430792,9.8016911,9.1806545,16.50
32,5.7448349,9.7957001,9.1678257,16.50
