Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436581,9.7997150,9.4776325,20.97
2,5.7451763,9.7945366,9.4786396,20.91
3,5.7438264,9.7991400,9.4790316,20.84
4,5.7438064,9.7992086,9.4465933,20.88
5,5.7449555,9.7952890,9.4350519,20.79
6,5.7444630,9.7969685,9.4218006,20.78
7,5.7436934,9.7995949,9.4114351,20.76
8,5.7440357,9.7984266,9.4058743,20.73
9,5.7453666,9.7938871,9.4104595,20.68
10,5.7436051,9.7998962,9.4037428,20.65
11,5.7439766,9.7986288,9.3751917,20.65
12,5.7449546,9.7952929,9.3649282,20.64
13,5.7444334,9.7970695,9.3517361,20.67
14,5.7436275,9.7998190,9.3414202,20.70
15,5.7444243,9.7971010,9.3343487,20.74
16,5.7450171,9.7950792,9.3453627,20.78
17,5.7430825,9.8016796,9.3294134,20.78
18,5.7444515,9.7970085,9.3044453,20.85
19,5.7451496,9.7946272,9.2938499,20.85
20,5.7442741,9.7976131,9.2805414,20.88
21,5.7434731,9.8003464,9.2698765,20.91
22,5.7446070,9.7964783,9.2630329,20.88
23,5.7447329,9.7960482,9.2748604,20.93
24,5.7431812,9.8013420,9.2525339,20.93
25,5.7446175,9.7964420,9.2313213,20.94
26,5.7449484,9.7953138,9.2195244,20.93
27,5.7439175,9.7988300,9.2071218,20.92
28,5.7435751,9.7999983,9.1972752,20.93
29,5.7446480,9.7963381,9.1928911,20.94
30,5.7444468,9.7970247,9.2016573,20.96
31,5.7434225,9.8005190,9.1738138,20.94
32,5.7448254,9.7957335,9.1585617,20.91
