Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424250,9.8039236,9.5476246,19.32
2,5.7493382,9.7803612,9.6270056,19.30
3,5.7422905,9.8043833,9.6316280,19.33
4,5.7393579,9.8144054,9.5501747,19.24
5,5.7481489,9.7844086,9.5226631,19.33
6,5.7447681,9.7959280,9.5115404,19.29
7,5.7404461,9.8106852,9.4937315,19.27
8,5.7449417,9.7953367,9.4787884,19.26
9,5.7489839,9.7815666,9.5589437,19.26
10,5.7407231,9.8097372,9.5460196,19.28
11,5.7412434,9.8079605,9.4541693,19.25
12,5.7478843,9.7853098,9.4436417,19.25
13,5.7439528,9.7987099,9.4348145,19.27
14,5.7402520,9.8113480,9.4100399,19.22
15,5.7474074,9.7869329,9.4216251,19.27
16,5.7470484,9.7881556,9.4912148,19.27
17,5.7389078,9.8159447,9.4586544,19.28
18,5.7436752,9.7996569,9.3660603,19.29
19,5.7476468,9.7861185,9.3690329,19.28
20,5.7433100,9.8009033,9.3579721,19.28
21,5.7399964,9.8122215,9.3292599,19.29
22,5.7489796,9.7815819,9.3657579,19.31
23,5.7455626,9.7932196,9.4211836,19.27
24,5.7386551,9.8168087,9.3708248,19.33
25,5.7460408,9.7915888,9.2980022,19.29
26,5.7461166,9.7913313,9.2956238,19.29
27,5.7428236,9.8025637,9.2811441,19.33
28,5.7402849,9.8112354,9.2522154,19.29
29,5.7497172,9.7790718,9.3154516,19.31
30,5.7440896,9.7982426,9.3454084,19.30
31,5.7384496,9.8175125,9.2739019,19.28
32,5.7479215,9.7851830,9.2243710,19.32
