Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441659,9.7979822,9.4603148,18.72
2,5.7439651,9.7986670,9.4482861,18.72
3,5.7440248,9.7984638,9.4397907,18.71
4,5.7442226,9.7977886,9.4272223,18.76
5,5.7442842,9.7975788,9.4155579,18.71
6,5.7443652,9.7973022,9.4037838,18.73
7,5.7437510,9.7993975,9.3917093,18.74
8,5.7440147,9.7984982,9.3836164,18.76
9,5.7440519,9.7983713,9.3711653,18.78
10,5.7441640,9.7979889,9.3617563,18.76
11,5.7441931,9.7978897,9.3519230,18.75
12,5.7443037,9.7975121,9.3394327,18.76
13,5.7441511,9.7980328,9.3275175,18.73
14,5.7436924,9.7995977,9.3161936,18.73
15,5.7439799,9.7986164,9.3088531,18.72
16,5.7439890,9.7985859,9.2960625,18.74
17,5.7440138,9.7985010,9.2853336,18.72
18,5.7440929,9.7982311,9.2761507,18.72
19,5.7443666,9.7972975,9.2637262,18.72
20,5.7440109,9.7985106,9.2512846,18.72
21,5.7436533,9.7997313,9.2403183,18.76
22,5.7439299,9.7987881,9.2316895,18.73
23,5.7440844,9.7982607,9.2205830,18.73
24,5.7441001,9.7982063,9.2086096,18.76
25,5.7440414,9.7984066,9.1989317,18.78
26,5.7444415,9.7970419,9.1863413,18.80
27,5.7438154,9.7991781,9.1741838,18.75
28,5.7438917,9.7989178,9.1642427,18.74
29,5.7438774,9.7989664,9.1538153,18.78
30,5.7440195,9.7984819,9.1449165,18.76
31,5.7443581,9.7973270,9.1330357,18.75
32,5.7441111,9.7981691,9.1227884,18.73
