Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438126,9.7991877,9.4853029,19.83
2,5.7449188,9.7954149,9.4855337,19.87
3,5.7440910,9.7982378,9.4909945,19.84
4,5.7434959,9.8002682,9.4616604,19.86
5,5.7446527,9.7963219,9.4475155,19.86
6,5.7445068,9.7968197,9.4334698,19.84
7,5.7436905,9.7996044,9.4226627,19.85
8,5.7437544,9.7993860,9.4165297,19.87
9,5.7452869,9.7941589,9.4198141,19.85
10,5.7437167,9.7995148,9.4189167,19.82
11,5.7437248,9.7994871,9.3864412,19.87
12,5.7449627,9.7952642,9.3750734,19.90
13,5.7444038,9.7971706,9.3625612,19.89
14,5.7434883,9.8002939,9.3529558,19.87
15,5.7439551,9.7987013,9.3471003,19.88
16,5.7451634,9.7945805,9.3551245,19.86
17,5.7433739,9.8006849,9.3453941,19.90
18,5.7439504,9.7987175,9.3161459,19.89
19,5.7450123,9.7950954,9.3054981,19.85
20,5.7441940,9.7978859,9.2922029,19.89
21,5.7434721,9.8003502,9.2826519,19.86
22,5.7444553,9.7969952,9.2752666,19.95
23,5.7449980,9.7951441,9.2889175,19.91
24,5.7432299,9.8011761,9.2717247,19.92
25,5.7444172,9.7971249,9.2467661,19.96
26,5.7449212,9.7954063,9.2355165,19.96
27,5.7440257,9.7984600,9.2229652,19.93
28,5.7434192,9.8005304,9.2132845,19.97
29,5.7446404,9.7963638,9.2074881,19.98
30,5.7446351,9.7963820,9.2198982,19.97
31,5.7431374,9.8014927,9.1968365,19.97
32,5.7446170,9.7964439,9.1760769,19.97
