Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443242,9.7974424,9.5277205,27.86
2,5.7459984,9.7917337,9.5456200,27.86
3,5.7443075,9.7974997,9.5462036,27.85
4,5.7435465,9.8000956,9.5085001,27.90
5,5.7465281,9.7899284,9.4931545,27.91
6,5.7456017,9.7930861,9.4976921,27.95
7,5.7424393,9.8038759,9.4747095,27.95
8,5.7446175,9.7964420,9.4672394,27.92
9,5.7457128,9.7927074,9.4833174,27.95
10,5.7441192,9.7981415,9.4780073,27.95
11,5.7441473,9.7980461,9.4394407,27.93
12,5.7468328,9.7888908,9.4309406,27.93
13,5.7448826,9.7955379,9.4329920,27.89
14,5.7426338,9.8032112,9.4069281,27.90
15,5.7452674,9.7942257,9.4029884,27.90
16,5.7454138,9.7937269,9.4248362,27.90
17,5.7436886,9.7996101,9.4124546,27.91
18,5.7447448,9.7960081,9.3756313,27.93
19,5.7469635,9.7884455,9.3719425,27.90
20,5.7440372,9.7984219,9.3705626,27.94
21,5.7428885,9.8023415,9.3439827,27.87
22,5.7458820,9.7921305,9.3454819,27.88
23,5.7452726,9.7942076,9.3678236,27.87
24,5.7435308,9.8001499,9.3471947,27.90
25,5.7452841,9.7941685,9.3156471,27.91
26,5.7470722,9.7880745,9.3136930,27.90
27,5.7434201,9.8005266,9.3067245,27.91
28,5.7433538,9.8007526,9.2849779,27.91
29,5.7458677,9.7921791,9.2931633,27.90
30,5.7450428,9.7949915,9.3071890,27.97
31,5.7435923,9.7999401,9.2783289,27.97
32,5.7455921,9.7931185,9.2530212,27.96
