Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442770,9.7976036,9.4722748,22.81
2,5.7443490,9.7973576,9.4633560,22.81
3,5.7443628,9.7973108,9.4547777,22.80
4,5.7442865,9.7975712,9.4442921,22.80
5,5.7442245,9.7977829,9.4338856,22.81
6,5.7442951,9.7975416,9.4211235,22.81
7,5.7443829,9.7972422,9.4107151,22.81
8,5.7442818,9.7975874,9.4004726,22.76
9,5.7444453,9.7970295,9.3926506,22.80
10,5.7443171,9.7974663,9.3831177,22.77
11,5.7442894,9.7975607,9.3727026,22.79
12,5.7442131,9.7978210,9.3624830,22.76
13,5.7443519,9.7973480,9.3500547,22.80
14,5.7443609,9.7973166,9.3399239,22.78
15,5.7443094,9.7974930,9.3297625,22.80
16,5.7444735,9.7969332,9.3225269,22.79
17,5.7443566,9.7973318,9.3126402,22.80
18,5.7443085,9.7974958,9.3029547,22.81
19,5.7442112,9.7978277,9.2927341,22.79
20,5.7443151,9.7974730,9.2802658,22.79
21,5.7443089,9.7974939,9.2700024,22.83
22,5.7443242,9.7974424,9.2605639,22.82
23,5.7444496,9.7970152,9.2534714,22.81
24,5.7443151,9.7974730,9.2435436,22.77
25,5.7443419,9.7973814,9.2334909,22.81
26,5.7442284,9.7977695,9.2227716,22.84
27,5.7443886,9.7972221,9.2108488,22.84
28,5.7443075,9.7974997,9.2013950,22.77
29,5.7444196,9.7971172,9.1921997,22.84
30,5.7445068,9.7968197,9.1853323,22.82
31,5.7443295,9.7974243,9.1755753,22.81
32,5.7443142,9.7974758,9.1659880,22.82
