Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433052,9.8009186,9.5632191,28.28
2,5.7507238,9.7756491,9.6558838,28.26
3,5.7422881,9.8043919,9.6594563,28.26
4,5.7396278,9.8134823,9.5728369,28.29
5,5.7491264,9.7810812,9.5503979,28.24
6,5.7454972,9.7934427,9.5457735,28.20
7,5.7408652,9.8092518,9.5208235,28.19
8,5.7458892,9.7921057,9.5062351,28.17
9,5.7500830,9.7778273,9.5998831,28.11
10,5.7409077,9.8091068,9.5824499,28.08
11,5.7411332,9.8083363,9.4856396,28.06
12,5.7492595,9.7806292,9.4809208,28.06
13,5.7446918,9.7961884,9.4767408,27.99
14,5.7402344,9.8114080,9.4488163,28.02
15,5.7487612,9.7823248,9.4596548,28.05
16,5.7483349,9.7837753,9.5406418,28.04
17,5.7389741,9.8157177,9.5078802,28.04
18,5.7442560,9.7976751,9.4070406,28.06
19,5.7484646,9.7833347,9.4131680,28.06
20,5.7439294,9.7987890,9.4109097,28.06
21,5.7401886,9.8115644,9.3769627,28.06
22,5.7502046,9.7774143,9.4173422,28.03
23,5.7469139,9.7886143,9.4798374,28.07
24,5.7385798,9.8170671,9.4328375,28.14
25,5.7466745,9.7894297,9.3442497,28.12
26,5.7471724,9.7877340,9.3533230,28.13
27,5.7435055,9.8002357,9.3440485,28.13
28,5.7403598,9.8109798,9.3092899,28.15
29,5.7507844,9.7754421,9.3795843,28.11
30,5.7451472,9.7946348,9.4156828,28.17
31,5.7384000,9.8176823,9.3472042,28.18
32,5.7485609,9.7830057,9.2876244,28.18
