Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434158,9.8005419,9.4877481,17.67
2,5.7449913,9.7951670,9.5011215,17.68
3,5.7437735,9.7993212,9.4925442,17.67
4,5.7430973,9.8016291,9.4538374,17.66
5,5.7449617,9.7952681,9.4433470,17.64
6,5.7440562,9.7983561,9.4327726,17.67
7,5.7429142,9.8022537,9.4168139,17.66
8,5.7442188,9.7978020,9.4065866,17.68
9,5.7445188,9.7967787,9.4226437,17.69
10,5.7431698,9.8013811,9.4108133,17.69
11,5.7438154,9.7991781,9.3736315,17.68
12,5.7449975,9.7951460,9.3603125,17.69
13,5.7437248,9.7994871,9.3507795,17.65
14,5.7428889,9.8023405,9.3362055,17.76
15,5.7448721,9.7955742,9.3294392,17.60
16,5.7440290,9.7984495,9.3445215,17.66
17,5.7427797,9.8027134,9.3275461,17.65
18,5.7445774,9.7965784,9.2938728,17.64
19,5.7446494,9.7963333,9.2799463,17.71
20,5.7434673,9.8003664,9.2689791,17.68
21,5.7431364,9.8014956,9.2541504,17.64
22,5.7448349,9.7957001,9.2581644,17.65
23,5.7439284,9.7987919,9.2644463,17.67
24,5.7427974,9.8026524,9.2385139,17.58
25,5.7449622,9.7952662,9.2141132,17.60
26,5.7445817,9.7965641,9.2012758,17.63
27,5.7434535,9.8004131,9.1878777,17.71
28,5.7428446,9.8024912,9.1777496,17.63
29,5.7451286,9.7946987,9.1880932,17.62
30,5.7438908,9.7989206,9.1860237,17.64
31,5.7430038,9.8019476,9.1522532,17.64
32,5.7447548,9.7959738,9.1370850,17.64
