Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445107,9.7968063,9.4754610,19.94
2,5.7442203,9.7977972,9.4646149,19.97
3,5.7443266,9.7974348,9.4546661,19.96
4,5.7441950,9.7978830,9.4466829,19.95
5,5.7442837,9.7975807,9.4349155,19.94
6,5.7445898,9.7965364,9.4265423,19.95
7,5.7441664,9.7979803,9.4144278,19.91
8,5.7444839,9.7968979,9.4034796,19.91
9,5.7441435,9.7980585,9.3924541,19.88
10,5.7444315,9.7970762,9.3844194,19.91
11,5.7440958,9.7982216,9.3747730,19.91
12,5.7443295,9.7974243,9.3640270,19.95
13,5.7444053,9.7971659,9.3557529,19.93
14,5.7441964,9.7978783,9.3429470,19.99
15,5.7443833,9.7972403,9.3325472,19.99
16,5.7440872,9.7982502,9.3213921,20.01
17,5.7444010,9.7971811,9.3141432,20.00
18,5.7440825,9.7982674,9.3024521,20.02
19,5.7443585,9.7973251,9.2921467,20.00
20,5.7442961,9.7975378,9.2843285,20.02
21,5.7443528,9.7973442,9.2717323,20.01
22,5.7443471,9.7973642,9.2614183,20.03
23,5.7440662,9.7983217,9.2509079,20.01
24,5.7444096,9.7971516,9.2444754,20.03
25,5.7441292,9.7981081,9.2317076,19.93
26,5.7443867,9.7972288,9.2219925,20.06
27,5.7441888,9.7979050,9.2134018,20.04
28,5.7444544,9.7969980,9.2019234,20.02
29,5.7442694,9.7976294,9.1908493,20.04
30,5.7441158,9.7981529,9.1805105,20.01
31,5.7442598,9.7976618,9.1734715,20.07
32,5.7440891,9.7982445,9.1610975,20.07
