Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436123,9.7998705,9.5147705,15.18
2,5.7457905,9.7924423,9.5572786,15.23
3,5.7418060,9.8060379,9.5434103,15.21
4,5.7426786,9.8030577,9.4868088,15.15
5,5.7465096,9.7899914,9.4824400,15.09
6,5.7435417,9.8001118,9.4725180,15.12
7,5.7406149,9.8101082,9.4471722,15.07
8,5.7445488,9.7966766,9.4484797,15.09
9,5.7453880,9.7938147,9.4851847,15.10
10,5.7413678,9.8075352,9.4624624,15.13
11,5.7436218,9.7998390,9.4066496,15.14
12,5.7462034,9.7910357,9.4071417,15.14
13,5.7429276,9.8022089,9.3926239,15.16
14,5.7408109,9.8094378,9.3690577,15.18
15,5.7451463,9.7946386,9.3833933,15.24
16,5.7446661,9.7962761,9.4094877,15.23
17,5.7410908,9.8084812,9.3749838,15.23
18,5.7442274,9.7977724,9.3309145,15.27
19,5.7463493,9.7905378,9.3281507,15.28
20,5.7416844,9.8064537,9.3110237,15.31
21,5.7413950,9.8074417,9.2899218,15.33
22,5.7460742,9.7914762,9.3148813,15.31
23,5.7436075,9.7998877,9.3323298,15.29
24,5.7410374,9.8086634,9.2918711,15.26
25,5.7458224,9.7923336,9.2545843,15.33
26,5.7453346,9.7939968,9.2515860,15.32
27,5.7408643,9.8092556,9.2348852,15.33
28,5.7429113,9.8022633,9.2174911,15.33
29,5.7462244,9.7909632,9.2469664,15.30
30,5.7425156,9.8036146,9.2517557,15.31
31,5.7418690,9.8058224,9.2021875,15.29
32,5.7463903,9.7903976,9.1753788,15.30
