Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437725,9.7993250,9.4898996,15.14
2,5.7443566,9.7973318,9.5048723,15.13
3,5.7428646,9.8024225,9.4932966,15.09
4,5.7437644,9.7993526,9.4592667,15.14
5,5.7444153,9.7971315,9.4464512,15.16
6,5.7434616,9.8003855,9.4340992,15.14
7,5.7427359,9.8028622,9.4205246,15.12
8,5.7443266,9.7974348,9.4119663,15.11
9,5.7438507,9.7990580,9.4251366,15.05
10,5.7424793,9.8037386,9.4073191,15.05
11,5.7443213,9.7974520,9.3774748,15.00
12,5.7440515,9.7983723,9.3630419,15.09
13,5.7434540,9.8004112,9.3517714,15.06
14,5.7427673,9.8027554,9.3389349,15.08
15,5.7446003,9.7965012,9.3399363,15.08
16,5.7435279,9.8001595,9.3458986,15.06
17,5.7424860,9.8037157,9.3192101,15.11
18,5.7446189,9.7964373,9.2988577,15.05
19,5.7439241,9.7988071,9.2846107,15.08
20,5.7433233,9.8008575,9.2726908,15.08
21,5.7424922,9.8036947,9.2634773,15.04
22,5.7447748,9.7959061,9.2701893,15.03
23,5.7436533,9.7997313,9.2671947,14.98
24,5.7427521,9.8028078,9.2342892,15.01
25,5.7444239,9.7971029,9.2220011,14.98
26,5.7437248,9.7994871,9.2084999,15.06
27,5.7429914,9.8019905,9.1962376,15.07
28,5.7430601,9.8017559,9.1868362,15.06
29,5.7447615,9.7959509,9.1996841,15.09
30,5.7432866,9.8009825,9.1913033,15.12
31,5.7430553,9.8017721,9.1555252,15.14
32,5.7445536,9.7966604,9.1467199,15.09
