Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449064,9.7954569,9.4855099,20.28
2,5.7445869,9.7965460,9.4722261,20.27
3,5.7438459,9.7990742,9.4602833,20.18
4,5.7437658,9.7993469,9.4517384,20.20
5,5.7448902,9.7955112,9.4495907,20.17
6,5.7440825,9.7982674,9.4533482,20.15
7,5.7437239,9.7994909,9.4210758,20.19
8,5.7447758,9.7959023,9.4091129,20.17
9,5.7443724,9.7972784,9.3946819,20.20
10,5.7436733,9.7996635,9.3834667,20.20
11,5.7436466,9.7997541,9.3756514,20.16
12,5.7451763,9.7945366,9.3773060,20.19
13,5.7434406,9.8004570,9.3747501,20.19
14,5.7440510,9.7983751,9.3433075,20.20
15,5.7450333,9.7950239,9.3330078,20.21
16,5.7442188,9.7978020,9.3185902,20.20
17,5.7435207,9.8001842,9.3089285,20.20
18,5.7440739,9.7982969,9.3014107,20.16
19,5.7452393,9.7943220,9.3080330,20.22
20,5.7432451,9.8011246,9.2963552,20.20
21,5.7443323,9.7974148,9.2692919,20.17
22,5.7449703,9.7952394,9.2590780,20.13
23,5.7441602,9.7980022,9.2449026,20.20
24,5.7434473,9.8004341,9.2347240,20.19
25,5.7444463,9.7970257,9.2256289,20.21
26,5.7450724,9.7948904,9.2372694,20.25
27,5.7432804,9.8010035,9.2182884,20.23
28,5.7445416,9.7967005,9.1964006,20.23
29,5.7449074,9.7954531,9.1860723,20.23
30,5.7441263,9.7981176,9.1720495,20.21
31,5.7435360,9.8001308,9.1614666,20.24
32,5.7444620,9.7969723,9.1555252,20.20
