Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437277,9.7994776,9.4790583,19.43
2,5.7448106,9.7957840,9.4742126,19.43
3,5.7437897,9.7992659,9.4715662,19.46
4,5.7438946,9.7989082,9.4440527,19.47
5,5.7448711,9.7955770,9.4331856,19.46
6,5.7443252,9.7974386,9.4204330,19.48
7,5.7435169,9.8001966,9.4100018,19.52
8,5.7438116,9.7991905,9.4014320,19.49
9,5.7448921,9.7955055,9.3996887,19.49
10,5.7435141,9.8002062,9.3904943,19.52
11,5.7441545,9.7980213,9.3685379,19.50
12,5.7450275,9.7950439,9.3574495,19.54
13,5.7441711,9.7979641,9.3444080,19.55
14,5.7432427,9.8011322,9.3326845,19.57
15,5.7440753,9.7982912,9.3225098,19.60
16,5.7446814,9.7962246,9.3246088,19.61
17,5.7434845,9.8003073,9.3073702,19.62
18,5.7442780,9.7976007,9.2887888,19.62
19,5.7448988,9.7954826,9.2778368,19.63
20,5.7438121,9.7991896,9.2637520,19.63
21,5.7434607,9.8003883,9.2508430,19.59
22,5.7441812,9.7979298,9.2407751,19.63
23,5.7443700,9.7972860,9.2453728,19.64
24,5.7435350,9.8001347,9.2237988,19.63
25,5.7446113,9.7964640,9.2079544,19.63
26,5.7447839,9.7958746,9.1977539,19.65
27,5.7438612,9.7990217,9.1857948,19.62
28,5.7437248,9.7994871,9.1740932,19.64
29,5.7445145,9.7967930,9.1661549,19.63
30,5.7441635,9.7979898,9.1693716,19.66
31,5.7440829,9.7982655,9.1451349,19.66
32,5.7446413,9.7963600,9.1349430,19.70
