Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448211,9.7957478,9.5278959,23.02
2,5.7469749,9.7884064,9.5286837,23.00
3,5.7436543,9.7997284,9.5171099,22.95
4,5.7414036,9.8074131,9.4901419,22.95
5,5.7474251,9.7868729,9.5222960,22.97
6,5.7449956,9.7951527,9.5549545,22.96
7,5.7408476,9.8093119,9.5049362,22.91
8,5.7470860,9.7880278,9.4614763,22.93
9,5.7457047,9.7927351,9.4601622,22.91
10,5.7428379,9.8025141,9.4499474,22.94
11,5.7423444,9.8041992,9.4253988,22.94
12,5.7478032,9.7855854,9.4654455,22.96
13,5.7433348,9.8008184,9.4865494,22.99
14,5.7418823,9.8057775,9.4302588,22.99
15,5.7475119,9.7865772,9.3950148,23.00
16,5.7451372,9.7946692,9.3952312,22.98
17,5.7415304,9.8069792,9.3798704,23.02
18,5.7443333,9.7974110,9.3617821,23.02
19,5.7473526,9.7871199,9.4112263,23.06
20,5.7422104,9.8046570,9.4131775,22.99
21,5.7426867,9.8030310,9.3487949,23.00
22,5.7481890,9.7842722,9.3390160,22.98
23,5.7443829,9.7972422,9.3273926,23.02
24,5.7411933,9.8081312,9.3079653,22.99
25,5.7451010,9.7947931,9.2992287,23.02
26,5.7472687,9.7874060,9.3528776,22.98
27,5.7417240,9.8063183,9.3353148,22.94
28,5.7435246,9.8001709,9.2730246,23.00
29,5.7475595,9.7864151,9.2736635,23.03
30,5.7444324,9.7970734,9.2605667,23.04
31,5.7405748,9.8102446,9.2372084,23.08
32,5.7459450,9.7919159,9.2473516,23.05
