Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436285,9.7998161,9.4859896,21.59
2,5.7453079,9.7940874,9.4893875,21.59
3,5.7438860,9.7989368,9.4897785,21.59
4,5.7435784,9.7999868,9.4548559,21.62
5,5.7449570,9.7952843,9.4429083,21.62
6,5.7444339,9.7970686,9.4297009,21.63
7,5.7436390,9.7997799,9.4176006,21.57
8,5.7440419,9.7984056,9.4115143,21.61
9,5.7454767,9.7935123,9.4191933,21.59
10,5.7435865,9.7999592,9.4124880,21.59
11,5.7439508,9.7987165,9.3805513,21.56
12,5.7451601,9.7945910,9.3707561,21.60
13,5.7442617,9.7976551,9.3571863,21.65
14,5.7432785,9.8010101,9.3455296,21.65
15,5.7442336,9.7977514,9.3359833,21.66
16,5.7451448,9.7946434,9.3479376,21.67
17,5.7431860,9.8013268,9.3320351,21.69
18,5.7444096,9.7971516,9.3016939,21.71
19,5.7451868,9.7945004,9.2903233,21.72
20,5.7442379,9.7977362,9.2779484,21.71
21,5.7433729,9.8006878,9.2666798,21.63
22,5.7448163,9.7957640,9.2592297,21.64
23,5.7448320,9.7957106,9.2738991,21.65
24,5.7429438,9.8021526,9.2520647,21.68
25,5.7447586,9.7959604,9.2282705,21.66
26,5.7447701,9.7959213,9.2161570,21.71
27,5.7439566,9.7986965,9.2039499,21.70
28,5.7434034,9.8005838,9.1923323,21.66
29,5.7449665,9.7952518,9.1894979,21.67
30,5.7442451,9.7977123,9.1985598,21.68
31,5.7431345,9.8015022,9.1701536,21.68
32,5.7449665,9.7952518,9.1523952,21.70
