Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435603,9.8000488,9.4885473,18.43
2,5.7453456,9.7939596,9.5099726,18.40
3,5.7436042,9.7998991,9.5055590,18.42
4,5.7430496,9.8017912,9.4618206,18.45
5,5.7459526,9.7918901,9.4460564,18.43
6,5.7448530,9.7956390,9.4463978,18.43
7,5.7420435,9.8052273,9.4232340,18.44
8,5.7446976,9.7961693,9.4142160,18.41
9,5.7448378,9.7956905,9.4396906,18.40
10,5.7437191,9.7995071,9.4288063,18.39
11,5.7434502,9.8004246,9.3850174,18.42
12,5.7463069,9.7906828,9.3740702,18.43
13,5.7436886,9.7996101,9.3722181,18.40
14,5.7422190,9.8046274,9.3488302,18.39
15,5.7451210,9.7947254,9.3482542,18.39
16,5.7445841,9.7965555,9.3694887,18.40
17,5.7428951,9.8023186,9.3525286,18.39
18,5.7443304,9.7974215,9.3120718,18.38
19,5.7460437,9.7915792,9.3066330,18.37
20,5.7426643,9.8031073,9.2967911,18.35
21,5.7428274,9.8025503,9.2758150,18.39
22,5.7452846,9.7941675,9.2875910,18.38
23,5.7442412,9.7977257,9.2966909,18.32
24,5.7424803,9.8037348,9.2737055,18.42
25,5.7450066,9.7951145,9.2397718,18.37
26,5.7459526,9.7918901,9.2360306,18.40
27,5.7421288,9.8049355,9.2189341,18.40
28,5.7428637,9.8024263,9.2024584,18.41
29,5.7456031,9.7930813,9.2203321,18.39
30,5.7439351,9.7987700,9.2244864,18.41
31,5.7426434,9.8031788,9.1925802,18.39
32,5.7451134,9.7947512,9.1675339,18.35
