Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436619,9.7997017,9.4937248,19.18
2,5.7452774,9.7941914,9.5064335,19.19
3,5.7440467,9.7983894,9.4994030,19.17
4,5.7432895,9.8009729,9.4620686,19.18
5,5.7451944,9.7944746,9.4506359,19.13
6,5.7444878,9.7968845,9.4414072,19.14
7,5.7431307,9.8015146,9.4258595,19.18
8,5.7444201,9.7971153,9.4185915,19.19
9,5.7447438,9.7960110,9.4357224,19.19
10,5.7432547,9.8010912,9.4250498,19.23
11,5.7439437,9.7987404,9.3876123,19.21
12,5.7451239,9.7947149,9.3753166,19.23
13,5.7438354,9.7991095,9.3658676,19.23
14,5.7430029,9.8019514,9.3513393,19.17
15,5.7449722,9.7952328,9.3453894,19.24
16,5.7443118,9.7974844,9.3608170,19.24
17,5.7431479,9.8014565,9.3452253,19.23
18,5.7446928,9.7961845,9.3126402,19.23
19,5.7450261,9.7950487,9.3002863,19.22
20,5.7436404,9.7997751,9.2912521,19.24
21,5.7433758,9.8006783,9.2771101,19.19
22,5.7449894,9.7951736,9.2811470,19.19
23,5.7441087,9.7981777,9.2898169,19.20
24,5.7429123,9.8022604,9.2652588,19.17
25,5.7449145,9.7954292,9.2403622,19.20
26,5.7447453,9.7960062,9.2283249,19.17
27,5.7435055,9.8002357,9.2151480,19.17
28,5.7431889,9.8013163,9.2047930,19.14
29,5.7453260,9.7940254,9.2146044,19.12
30,5.7440805,9.7982740,9.2143297,19.14
31,5.7431984,9.8012838,9.1814938,19.17
32,5.7449274,9.7953854,9.1646576,19.11
