Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446556,9.7963123,9.4799986,27.24
2,5.7446542,9.7963161,9.4700651,27.25
3,5.7448316,9.7957115,9.4606304,27.28
4,5.7448463,9.7956619,9.4516630,27.25
5,5.7447248,9.7960758,9.4425087,27.21
6,5.7448616,9.7956095,9.4363680,27.22
7,5.7446938,9.7961817,9.4281330,27.20
8,5.7445459,9.7966862,9.4183359,27.19
9,5.7445650,9.7966204,9.4076014,27.17
10,5.7446327,9.7963896,9.3967705,27.23
11,5.7446032,9.7964907,9.3878260,27.25
12,5.7445898,9.7965364,9.3789787,27.29
13,5.7447853,9.7958698,9.3724337,27.24
14,5.7446861,9.7962074,9.3639336,27.22
15,5.7443743,9.7972717,9.3536720,27.20
16,5.7445784,9.7965755,9.3425922,27.22
17,5.7446609,9.7962942,9.3320551,27.21
18,5.7445879,9.7965431,9.3232498,27.18
19,5.7446642,9.7962828,9.3138609,27.22
20,5.7447653,9.7959375,9.3073511,27.16
21,5.7445984,9.7965078,9.2986126,27.22
22,5.7444644,9.7969646,9.2883072,27.20
23,5.7446022,9.7964945,9.2772341,27.21
24,5.7446175,9.7964420,9.2672901,27.20
25,5.7445755,9.7965851,9.2576981,27.31
26,5.7446637,9.7962847,9.2496223,27.22
27,5.7447515,9.7959852,9.2430592,27.24
28,5.7446666,9.7962742,9.2339697,27.27
29,5.7445078,9.7968159,9.2240324,27.27
30,5.7447128,9.7961168,9.2134180,27.28
31,5.7447538,9.7959766,9.2042189,27.20
32,5.7446022,9.7964945,9.1956501,27.23
