Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437348,9.7994537,9.5370502,21.76
2,5.7479582,9.7850580,9.5924883,21.73
3,5.7424674,9.8037796,9.5973558,21.76
4,5.7414613,9.8072157,9.5254021,21.68
5,5.7479982,9.7849216,9.5077648,21.70
6,5.7442150,9.7978144,9.4956865,21.74
7,5.7412462,9.8079500,9.4767599,21.77
8,5.7447205,9.7960911,9.4626589,21.76
9,5.7477102,9.7859020,9.5247173,21.77
10,5.7411299,9.8083477,9.5134764,21.79
11,5.7431145,9.8015699,9.4343948,21.79
12,5.7476368,9.7861528,9.4301929,21.80
13,5.7442422,9.7977219,9.4164505,21.77
14,5.7407804,9.8095417,9.3905296,21.79
15,5.7460055,9.7917099,9.3990698,21.78
16,5.7471614,9.7877712,9.4543924,21.81
17,5.7408075,9.8094492,9.4212732,21.73
18,5.7438684,9.7989979,9.3509378,21.74
19,5.7472181,9.7875786,9.3541822,21.76
20,5.7441068,9.7981844,9.3408871,21.79
21,5.7405376,9.8103714,9.3162451,21.77
22,5.7473488,9.7871332,9.3389540,21.73
23,5.7455616,9.7932224,9.3836536,21.75
24,5.7405467,9.8103409,9.3332281,21.69
25,5.7452917,9.7941427,9.2815208,21.72
26,5.7463150,9.7906542,9.2774401,21.71
27,5.7431707,9.8013783,9.2651958,21.70
28,5.7411423,9.8083057,9.2364454,21.78
29,5.7484517,9.7833786,9.2748098,21.69
30,5.7442670,9.7976379,9.3054390,21.71
31,5.7401290,9.8117685,9.2480049,21.69
32,5.7474775,9.7866945,9.2023602,21.66
