Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427306,9.8028803,9.5488691,15.25
2,5.7496200,9.7794027,9.6381235,15.31
3,5.7407770,9.8095541,9.6308088,15.33
4,5.7390995,9.8152895,9.5393038,15.32
5,5.7479439,9.7851067,9.5173426,15.30
6,5.7440882,9.7982473,9.5118542,15.29
7,5.7394619,9.8140497,9.4862957,15.28
8,5.7462082,9.7910194,9.4803400,15.24
9,5.7477913,9.7856255,9.5673637,15.24
10,5.7390232,9.8155499,9.5407848,15.23
11,5.7413549,9.8075790,9.4406662,15.17
12,5.7478547,9.7854099,9.4338493,15.13
13,5.7429523,9.8021240,9.4270067,15.15
14,5.7392135,9.8148994,9.3930883,15.11
15,5.7484093,9.7835217,9.4197035,15.14
16,5.7460499,9.7915583,9.4857807,15.11
17,5.7375355,9.8206406,9.4422741,15.13
18,5.7448773,9.7955551,9.3534374,15.13
19,5.7461472,9.7912264,9.3513346,15.15
20,5.7422843,9.8044043,9.3385944,15.16
21,5.7396202,9.8135080,9.3076553,15.26
22,5.7498655,9.7785673,9.3662863,15.29
23,5.7445612,9.7966337,9.4019737,15.24
24,5.7376156,9.8203669,9.3415194,15.29
25,5.7467318,9.7892351,9.2723227,15.19
26,5.7453971,9.7937841,9.2749329,15.20
27,5.7419276,9.8056231,9.2554979,15.17
28,5.7408056,9.8094559,9.2270422,15.17
29,5.7496376,9.7793427,9.3065853,15.16
30,5.7424965,9.8036795,9.3202066,15.12
31,5.7375431,9.8206148,9.2437916,15.13
32,5.7478933,9.7852793,9.2062731,15.09
