Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436028,9.7999039,9.4738913,13.76
2,5.7435818,9.7999754,9.4623880,13.78
3,5.7434711,9.8003531,9.4501076,13.74
4,5.7436166,9.7998562,9.4379568,13.82
5,5.7436581,9.7997150,9.4268026,13.81
6,5.7436242,9.7998304,9.4162340,13.81
7,5.7436075,9.7998877,9.4064064,13.80
8,5.7435637,9.8000374,9.3958826,13.80
9,5.7435799,9.7999821,9.3846617,13.77
10,5.7435646,9.8000336,9.3715420,13.75
11,5.7435784,9.7999868,9.3593454,13.74
12,5.7435360,9.8001308,9.3480787,13.71
13,5.7435923,9.7999401,9.3375349,13.75
14,5.7435236,9.8001738,9.3271894,13.72
15,5.7434988,9.8002586,9.3159113,13.64
16,5.7435503,9.8000832,9.3039169,13.67
17,5.7434616,9.8003855,9.2916107,13.69
18,5.7435169,9.8001966,9.2798853,13.69
19,5.7435389,9.8001213,9.2687674,13.72
20,5.7435489,9.8000870,9.2584753,13.70
21,5.7435455,9.8000994,9.2480536,13.72
22,5.7435265,9.8001642,9.2369404,13.72
23,5.7435403,9.8001165,9.2249851,13.72
24,5.7433901,9.8006296,9.2125893,13.71
25,5.7435250,9.8001690,9.2014179,13.74
26,5.7434826,9.8003139,9.1896696,13.75
27,5.7436223,9.7998371,9.1798677,13.78
28,5.7434702,9.8003559,9.1696205,13.78
29,5.7435789,9.7999849,9.1587095,13.85
30,5.7435303,9.8001509,9.1466913,13.78
31,5.7434788,9.8003263,9.1343708,13.84
32,5.7434707,9.8003540,9.1230478,13.78
