Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432508,9.8011045,9.4767427,14.86
2,5.7448301,9.7957163,9.4910965,14.88
3,5.7432294,9.8011780,9.4821081,14.94
4,5.7433233,9.8008575,9.4449863,14.94
5,5.7445760,9.7965832,9.4365664,14.92
6,5.7436581,9.7997150,9.4220676,14.90
7,5.7429094,9.8022699,9.4102468,14.89
8,5.7437673,9.7993422,9.3981714,14.85
9,5.7443666,9.7972975,9.4130335,14.84
10,5.7428484,9.8024788,9.4008751,14.82
11,5.7438240,9.7991495,9.3675156,14.84
12,5.7443976,9.7971916,9.3541727,14.80
13,5.7435303,9.8001509,9.3422728,14.75
14,5.7427416,9.8028431,9.3296814,14.72
15,5.7443275,9.7974310,9.3217173,14.77
16,5.7437286,9.7994747,9.3341970,14.74
17,5.7424932,9.8036909,9.3152542,14.73
18,5.7446213,9.7964287,9.2862759,14.70
19,5.7441125,9.7981653,9.2727470,14.69
20,5.7434998,9.8002558,9.2622223,14.72
21,5.7426929,9.8030090,9.2499475,14.72
22,5.7446184,9.7964382,9.2514420,14.74
23,5.7436523,9.7997351,9.2565851,14.81
24,5.7424870,9.8037128,9.2293739,14.83
25,5.7450418,9.7949953,9.2103424,14.82
26,5.7439117,9.7988491,9.1963310,14.80
27,5.7433162,9.8008814,9.1838884,14.88
28,5.7425728,9.8034191,9.1739445,14.89
29,5.7448139,9.7957716,9.1813927,14.80
30,5.7435446,9.8001022,9.1771212,14.89
31,5.7427893,9.8026800,9.1435947,14.88
32,5.7445083,9.7968149,9.1324406,14.84
